"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-11-01 ~ 2024-11-28"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"1760","강원특별자치도 홍천군 두촌면 원동리","2**","단독","8m미만","122.55","469.00","202411","14","9,000","개인","개인","2001","원동조교로","-","직거래","-"
"1761","전북특별자치도 완주군 화산면 화평리","3**","단독","8m미만","111.96","463.00","202411","14","24,900","개인","개인","2001","화산로","20241220","직거래","-"
"1762","충청남도 태안군 소원면 의항리","4**","단독","8m미만","99.67","507.00","202411","14","19,200","개인","개인","2007","송의로","-","직거래","-"
"1763","경상남도 함양군 마천면 창원리","1***","단독","8m미만","125.63","660.00","202411","14","13,500","개인","개인","2010","창원윗길","-","직거래","-"
"1764","충청남도 논산시 취암동","2**","단독","12m미만","109.62","265.00","202411","14","20,000","개인","개인","1981","계백로1086번길","-","직거래","-"
"1765","전북특별자치도 익산시 모현동2가","5**","단독","12m미만","187.24","328.30","202411","14","54,500","개인","개인","2016","동서로2길","-","중개거래","전북 익산시"
"1766","인천광역시 강화군 강화읍 갑곳리","4**","단독","12m미만","191.35","278.00","202411","14","49,540","개인","개인","2017","강화대로216번길","-","중개거래","인천 강화군"
"1767","경기도 의정부시 민락동","8**","단독","12m미만","198.67","273.50","202411","14","125,000","개인","개인","2019","새롬길","-","중개거래","경기 양주시, 경기 의정부시"
"1768","경상북도 경주시 외동읍 북토리","2**","단독","8m미만","84.00","605.00","202411","14","11,170","개인","개인","1920","순지길","-","직거래","-"
"1769","서울특별시 성동구 금호동3가","9**","단독","8m미만","6.72","36.40","202411","14","38,000","개인","개인","1961","장터5길","-","직거래","-"
"1770","경상남도 고성군 고성읍 교사리","2**","단독","8m미만","83.00","575.00","202411","14","12,150","개인","개인","1996","교사3길","-","중개거래","경남 고성군"
"1771","강원특별자치도 원주시 우산동","1**","다가구","8m미만","393.80","198.70","202411","14","50,000","개인","개인","2012","돌터1길","-","중개거래","강원 원주시"
"1772","부산광역시 동구 초량동","1***","단독","8m미만","27.11","89.00","202411","14","40,100","기타","개인","1990","초량상로","-","중개거래","부산 동래구, 부산 연제구"
"1773","경기도 파주시 법원읍 법원리","4**","단독","8m미만","33.02","152.00","202411","14","6,500","개인","개인","2000","사임당로902번길","-","직거래","-"
"1774","인천광역시 중구 신생동","1*","단독","8m미만","23.75","38.00","202411","14","3,800","개인","개인","1984","제물량로135번길","-","중개거래","인천 미추홀구"
"1775","충청북도 영동군 영동읍 계산리","6**","단독","8m미만","76.33","163.30","202411","14","17,500","개인","개인","1979","계산로3길","-","직거래","-"
"1776","경상남도 진주시 망경동","4**","단독","8m미만","57.35","144.00","202411","14","11,000","개인","개인","1980","망경남길18번길","-","중개거래","경남 진주시"
"1777","경기도 양평군 강하면 동오리","4**","단독","8m미만","112.30","347.00","202411","14","17,500","개인","개인","2005","동문3길","-","중개거래","경기 광주시"
"1778","서울특별시 관악구 신림동","6**","단독","8m미만","90.31","145.00","202411","14","40,000","개인","개인","1974","난곡로34나길","-","직거래","-"
"1779","인천광역시 남동구 구월동","1***","다가구","12m미만","245.76","149.00","202411","14","59,500","개인","개인","2006","용천로11번길","-","직거래","-"
"1780","강원특별자치도 영월군 산솔면 석항리","1**","단독","12m미만","70.19","340.00","202411","14","8,800","개인","개인","1982","영월로","-","직거래","-"
"1781","충청북도 음성군 음성읍 감우리","1**","단독","8m미만","86.43","737.00","202411","14","3,200","개인","개인","1993","음성로","-","중개거래","충북 음성군"
"1782","충청남도 논산시 연무읍 마산리","3**","단독","8m미만","73.23","348.00","202411","14","5,000","개인","개인","1970","진등길","-","직거래","-"
"1783","서울특별시 성동구 송정동","7*","단독","8m미만","224.04","218.00","202411","14","245,000","개인","개인","2014","송정12다길","-","중개거래","서울 성동구"
"1784","경상북도 칠곡군 지천면 금호리","5**","단독","8m미만","86.51","386.00","202411","14","9,900","개인","개인","1991","금호빈주길","-","중개거래","경북 칠곡군"
"1785","경기도 용인시 처인구 원삼면 두창리","8*","단독","12m미만","156.50","644.00","202411","14","96,000","개인","개인","","보개원삼로","20250106","중개거래","경기 용인시 처인구"
"1786","경기도 화성시 서신면 전곡리","9**","단독","12m미만","61.60","234.30","202411","14","40,000","개인","개인","2012","전곡항로14번길","-","직거래","-"
"1787","경기도 고양시 덕양구 도내동","1***","다가구","12m미만","394.55","224.90","202411","14","149,000","개인","개인","2015","도래울안길","-","중개거래","경기 고양시 덕양구"
"1788","경기도 안산시 단원구 선부동","1***","다가구","25m미만","487.91","240.30","202411","14","82,000","법인","개인","1993","선삼로1길","-","중개거래","경기 안산시 단원구"
"1789","강원특별자치도 양양군 강현면 하복리","9*","단독","8m미만","84.58","945.00","202411","14","25,654","개인","개인","2010","장산5길","-","중개거래","강원 속초시"
"1790","경기도 성남시 수정구 신흥동","3***","다가구","8m미만","134.59","61.50","202411","14","63,000","개인","개인","1991","수정남로176번길","-","중개거래","경기 성남시 수정구"
"1791","경기도 광명시 광명동","9*","단독","8m미만","152.26","92.00","202411","14","106,000","개인","개인","1978","목감로268번길","-","중개거래","경기 광명시"
"1792","서울특별시 강동구 둔촌동","5*","다가구","8m미만","170.82","109.60","202411","14","88,000","개인","개인","1991","명일로","-","중개거래","서울 강동구"
"1793","경기도 안산시 단원구 와동","8**","단독","25m미만","465.66","273.50","202411","14","90,000","법인","개인","1991","화정천동로","-","중개거래","경기 안산시 단원구"
"1794","경상북도 문경시 흥덕동","3**","단독","8m미만","76.03","307.00","202411","14","10,000","개인","개인","1960","호서로","-","중개거래","경북 문경시"
"1795","경기도 용인시 처인구 역북동","4**","다가구","8m미만","246.44","133.20","202411","14","111,200","개인","개인","2019","중부대로1343번길","-","중개거래","경기 용인시 처인구"
"1796","강원특별자치도 원주시 우산동","2**","단독","12m미만","116.52","158.00","202411","14","17,000","개인","개인","1981","북원로2475번길","-","중개거래","강원 원주시"
"1797","충청북도 청주시 청원구 우암동","3**","단독","12m미만","110.97","135.40","202411","14","13,500","개인","개인","1979","새터로23번길","-","직거래","-"
"1798","전라남도 장흥군 용산면 모산리","1**","단독","8m미만","121.30","446.00","202411","14","3,000","개인","개인","1930","모산길","-","중개거래","전남 장흥군"
"1799","충청남도 천안시 동남구 다가동","3**","단독","8m미만","141.90","160.90","202411","14","23,291","개인","개인","1985","다가12길","-","중개거래","충남 천안시 동남구"
"1800","서울특별시 성동구 성수동1가","6**","다가구","8m미만","299.95","159.00","202411","14","550,000","법인","개인","1994","서울숲4길","-","중개거래","서울 강남구"
"1801","서울특별시 관악구 신림동","6**","단독","8m미만","120.21","83.00","202411","14","34,000","개인","개인","1988","난곡로10길","-","중개거래","서울 관악구"
"1802","경상북도 포항시 북구 죽도동","6**","단독","8m미만","145.26","203.90","202411","14","15,000","개인","개인","1987","중흥로161번길","-","중개거래","경북 포항시 북구"
"1803","경기도 포천시 창수면 추동리","4**","단독","8m미만","213.09","858.00","202411","14","12,000","개인","개인","1983","포천로2768번길","-","중개거래","경기 포천시"
"1804","서울특별시 마포구 망원동","4**","다가구","8m미만","301.85","153.40","202411","14","190,000","법인","개인","2002","월드컵로","-","중개거래","서울 마포구, 서울 서대문구"
"1805","서울특별시 용산구 주성동","4*","단독","8m미만","164.66","175.00","202411","14","450,000","개인","개인","1976","서빙고로91나길","-","중개거래","서울 강동구, 서울 용산구"
"1806","충청남도 태안군 근흥면 수룡리","3**","단독","8m미만","100.32","841.00","202411","14","24,900","개인","개인","2020","수룡길","-","직거래","-"
"1807","경상남도 의령군 부림면 경산리","1*","단독","8m미만","24.40","181.00","202411","14","900","개인","개인","1985","박진북길","-","직거래","-"
"1808","경기도 안산시 단원구 선부동","1***","다가구","25m미만","487.91","240.30","202411","14","82,000","법인","개인","1993","선삼로1길","20250301","중개거래","경기 안산시 단원구"
"1809","경상북도 영주시 상망동","7**","단독","8m미만","98.31","707.00","202411","14","35,800","개인","개인","2015","의상로","20250304","중개거래","경북 영주시"
"1810","경기도 오산시 세교동","5**","단독","8m미만","103.96","198.00","202411","14","27,595","개인","개인","2019","큰말길","-","중개거래","경기 평택시"
"1811","전북특별자치도 무주군 부남면 가당리","1***","단독","8m미만","48.40","360.00","202411","13","1,700","개인","개인","1976","상평당길","-","직거래","-"
"1812","서울특별시 강서구 화곡동","9**","다가구","8m미만","179.90","118.70","202411","13","92,281","공공기관","개인","1996","화곡로50길","-","직거래","-"
"1813","경상남도 진주시 수정동","1*","단독","8m미만","58.84","93.90","202411","13","4,000","개인","개인","1971","의곡길8번길","-","직거래","-"
"1814","강원특별자치도 강릉시 교동","8**","단독","8m미만","98.40","221.00","202411","13","27,330","개인","개인","2012","강릉대로171번길","-","중개거래","강원 강릉시"
"1815","경기도 안산시 상록구 본오동","9**","다가구","8m미만","594.72","252.40","202411","13","77,000","개인","개인","1993","샘골로6길","-","중개거래","경기 안산시 상록구"
"1816","전라남도 해남군 문내면 학동리","1***","단독","8m미만","62.00","726.00","202411","13","2,600","개인","개인","2024","안골길","-","직거래","-"
"1817","경기도 오산시 궐동","3*","단독","12m미만","230.46","202.00","202411","13","67,000","기타","개인","2000","오산로360번길","20250220","중개거래","경기 오산시"
"1818","경상북도 청송군 청송읍 금곡리","8**","단독","25m미만","61.81","179.00","202411","13","4,000","개인","개인","1985","금월로","-","직거래","-"
"1819","충청남도 보령시 청라면 나원리","9**","단독","8m미만","26.40","238.00","202411","13","1,700","개인","개인","1991","원모루길","-","중개거래","충남 보령시"
"1820","경기도 김포시 하성면 봉성리","6**","단독","8m미만","193.02","660.00","202411","13","61,500","개인","개인","2008","누산봉성로","-","중개거래","서울 마포구"
"1821","제주특별자치도 제주시 애월읍 구엄리","1***","단독","8m미만","99.30","466.00","202411","13","36,500","개인","개인","1973","구엄길","-","중개거래","제주 제주시"
"1822","부산광역시 동구 좌천동","6**","단독","8m미만","19.80","27.30","202411","13","7,300","개인","개인","1985","고관로141번길","20241126","중개거래","부산 동구"
