"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-01-28"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"2646","충청북도 충주시 단월동","2**","다가구","","595.04","418.00","202401","04","63,750","개인","개인","2003","모시래1길","-","중개거래","충북 충주시"
"2647","광주광역시 광산구 도천동","6**","단독","","147.18","126.10","202401","04","34,000","개인","개인","1997","비아로24번길","-","직거래","-"
"2648","경상남도 창원시 마산합포구 대내동","*","다가구","","141.84","96.00","202401","04","58,500","개인","개인","2001","월영북로","-","중개거래","경남 창원시마산합포구"
"2649","전북특별자치도 진안군 동향면 자산리","6**","단독","8m미만","79.98","403.00","202401","03","2,000","개인","개인","1958","대야길","-","직거래","-"
"2650","전북특별자치도 전주시 덕진구 인후동1가","7**","단독","8m미만","46.94","145.00","202401","03","5,200","개인","개인","1970","반태산3길","-","중개거래","전북 전주덕진구"
"2651","강원특별자치도 인제군 상남면 하남리","1***","단독","8m미만","106.98","1000.00","202401","03","31,900","개인","개인","2002","왜골길","-","직거래","-"
"2652","강원특별자치도 강릉시 교동","9**","단독","8m미만","65.34","109.40","202401","03","13,000","개인","개인","1991","원대로26번길","-","중개거래","강릉시"
"2653","제주특별자치도 제주시 애월읍 하귀2리","2***","단독","8m미만","253.68","634.00","202401","03","88,500","개인","개인","2019","가문동남길","-","직거래","-"
"2654","경상남도 진주시 일반성면 창촌리","5**","단독","8m미만","25.12","76.00","202401","03","5,300","개인","개인","1935","창촌길45번길","-","중개거래","경남 진주시"
"2655","경상남도 진주시 진성면 구천리","1**","단독","8m미만","93.34","340.00","202401","03","3,000","개인","개인","1999","진성로","-","직거래","-"
"2656","경상남도 창원시 마산회원구 회원동","1**","단독","25m이상","123.68","105.00","202401","03","25,000","개인","개인","1988","3·15대로","-","직거래","-"
"2657","경상북도 예천군 지보면 마전리","4**","단독","8m미만","78.93","317.00","202401","03","3,500","개인","개인","2000","마전2길","-","직거래","-"
"2658","경상북도 칠곡군 석적읍 남율리","3**","단독","8m미만","72.63","391.00","202401","03","13,200","개인","개인","1978","남율1길","-","중개거래","경북 구미시"
"2659","경상북도 경산시 임당동","5**","다가구","8m미만","448.17","256.10","202401","03","29,000","개인","개인","2003","궁당로9길","-","직거래","-"
"2660","경상북도 경산시 조영동","5**","다가구","8m미만","379.60","218.30","202401","03","63,000","개인","개인","2000","청운1로","-","직거래","-"
"2661","경상북도 상주시 화동면 선교리","2**","단독","8m미만","57.30","413.00","202401","03","1,250","개인","개인","1961","선교4길","-","직거래","-"
"2662","경상북도 포항시 북구 흥해읍 북송리","1**","단독","8m미만","83.25","311.00","202401","03","21,000","개인","개인","1993","신흥로694번길","-","중개거래","경북 포항북구"
"2663","전라남도 완도군 완도읍 군내리","3**","단독","8m미만","42.19","86.00","202401","03","1,500","개인","개인","1986","청해진남로35번길","-","직거래","-"
"2664","경상북도 고령군 우곡면 사촌리","4**","단독","8m미만","53.90","288.00","202401","03","1,500","개인","개인","1937","진골안길","-","직거래","-"
"2665","충청남도 태안군 태안읍 상옥리","4**","단독","8m미만","99.01","377.00","202401","03","8,500","개인","개인","2011","상도로","-","직거래","-"
"2666","충청북도 음성군 금왕읍 내송리","7*","단독","8m미만","115.92","331.00","202401","03","18,000","개인","개인","2014","금일로20번길","-","중개거래","서울 광진구"
"2667","충청북도 보은군 산외면 이식리","3*","단독","8m미만","52.50","274.00","202401","03","1,050","개인","개인","1900","이식2길","-","직거래","-"
"2668","충청북도 청주시 흥덕구 봉명동","5**","단독","8m미만","188.29","187.30","202401","03","23,000","개인","개인","1985","1순환로523번길","20240124","중개거래","충북 청주흥덕구"
"2669","경기도 화성시 마도면 해문리","2**","단독","8m미만","99.36","582.00","202401","03","20,000","개인","개인","2006","금해로135번길","-","직거래","-"
"2670","경기도 파주시 광탄면 영장리","2**","단독","8m미만","65.15","173.00","202401","03","30,000","개인","개인","2007","소령원길","-","직거래","-"
"2671","경기도 파주시 문산읍 운천리","7*","단독","8m미만","102.70","336.00","202401","03","14,500","개인","개인","2022","통일로2010번길","-","직거래","-"
"2672","경기도 남양주시 다산동","6***","다가구","12m미만","466.90","263.70","202401","03","230,000","개인","개인","2023","다산중앙로82번안길","-","직거래","-"
"2673","경기도 수원시 팔달구 매교동","2**","단독","8m미만","76.73","120.00","202401","03","52,000","개인","법인","1977","수원천로","-","직거래","-"
"2674","울산광역시 북구 양정동","5**","단독","8m미만","54.63","95.00","202401","03","5,600","개인","개인","1986","양정7길","-","직거래","-"
"2675","광주광역시 서구 농성동","*","단독","8m미만","94.95","108.00","202401","03","24,000","개인","개인","1980","월산로180번길","-","직거래","-"
"2676","광주광역시 동구 동명동","2**","단독","8m미만","58.50","109.00","202401","03","7,000","개인","개인","1973","동명로25번길","-","직거래","-"
"2677","인천광역시 옹진군 영흥면 내리","7**","단독","12m미만","144.96","190.00","202401","03","23,000","개인","개인","2019","영흥북로","-","직거래","-"
"2678","광주광역시 남구 월산동","*","단독","8m미만","27.39","56.00","202401","03","13,000","개인","법인","1990","구성로","-","직거래","-"
"2679","광주광역시 남구 월산동","*","단독","8m미만","90.49","132.00","202401","03","24,000","개인","개인","1983","구성로","-","직거래","-"
"2680","대구광역시 동구 방촌동","8**","단독","12m미만","129.16","133.00","202401","03","32,700","개인","개인","1985","방촌로1길","-","중개거래","대구 동구"
"2681","서울특별시 송파구 삼전동","1**","단독","8m미만","246.15","171.30","202401","03","265,702","공공기관","개인","1988","백제고분로32길","-","직거래","-"
"2682","부산광역시 부산진구 가야동","1*","단독","8m미만","80.81","80.00","202401","03","18,000","개인","개인","1988","가야대로664번길","-","직거래","-"
"2683","전북특별자치도 고창군 공음면 칠암리","8**","단독","8m미만","65.50","264.00","202401","03","500","개인","개인","1994","갑촌길","-","직거래","-"
"2684","광주광역시 남구 월산동","*","단독","8m미만","52.47","99.00","202401","03","18,000","개인","개인","1990","구성로","-","직거래","-"
"2685","전라남도 고흥군 풍양면 봉양리","1**","단독","8m미만","86.76","639.00","202401","03","3,700","개인","개인","2016","유자로","-","직거래","-"
"2686","전북특별자치도 부안군 상서면 가오리","5**","단독","8m미만","46.00","387.00","202401","03","3,500","개인","개인","1940","우덕길","-","직거래","-"
"2687","강원특별자치도 양양군 서면 서림리","1**","단독","12m미만","32.40","332.00","202401","03","7,500","개인","개인","1976","구룡령로","-","직거래","-"
"2688","강원특별자치도 정선군 여량면 유천리","4**","단독","8m미만","45.24","731.00","202401","03","3,000","개인","개인","2000","싸리골길","-","직거래","-"
"2689","강원특별자치도 동해시 부곡동","3*","단독","8m미만","39.70","109.00","202401","03","2,750","개인","개인","1970","부곡6길","-","직거래","-"
"2690","제주특별자치도 서귀포시 대정읍 가파리","4**","단독","8m미만","42.90","202.00","202401","03","11,500","개인","개인","1979","가파로67번길","-","직거래","-"
"2691","경상남도 합천군 야로면 야로리","3**","단독","8m미만","69.42","277.00","202401","03","7,300","개인","개인","1978","가야산로","-","직거래","-"
"2692","경상남도 함안군 칠북면 가연리","9**","단독","8m미만","129.35","496.00","202401","03","9,500","개인","개인","2010","가연1길","-","직거래","-"
"2693","경상북도 성주군 벽진면 가암리","6**","단독","8m미만","42.25","443.00","202401","03","2,650","개인","개인","1982","가암2길","-","직거래","-"
"2694","경상북도 경산시 압량읍 신월리","3**","단독","8m미만","127.62","321.00","202401","03","27,000","개인","개인","2020","진못둑길","-","직거래","-"
"2695","경상북도 구미시 구평동","4**","다가구","12m미만","316.36","229.70","202401","03","20,000","개인","개인","2007","인동35길","-","직거래","-"
"2696","경상북도 구미시 봉곡동","1**","다가구","12m미만","654.90","404.60","202401","03","136,190","공공기관","개인","2023","봉곡서로12길","-","직거래","-"
"2697","전라남도 해남군 해남읍 평동리","9*","단독","8m미만","66.10","202.00","202401","03","11,000","개인","개인","1970","평동길","-","직거래","-"
"2698","전라남도 장흥군 장평면 제산리","3**","단독","8m미만","113.40","473.00","202401","03","1,200","개인","개인","1940","제산길","-","직거래","-"
"2699","전라남도 나주시 세지면 벽산리","5*","단독","12m미만","49.50","130.00","202401","03","2,400","개인","개인","1973","세지로","-","직거래","-"
"2700","전라남도 여수시 덕충동","1***","단독","8m미만","70.62","149.00","202401","03","18,500","개인","개인","1985","덕충2길","-","직거래","-"
"2701","전라남도 여수시 남산동","1***","단독","12m미만","30.90","53.00","202401","03","8,000","개인","개인","2011","남산북5길","-","직거래","-"
"2702","충청남도 부여군 부여읍 중정리","4**","단독","8m미만","73.70","324.00","202401","03","6,000","법인","개인","1932","왕중로120번길","-","직거래","-"
"2703","경기도 안성시 공도읍 중복리","4**","단독","8m미만","178.54","339.00","202401","03","30,500","개인","개인","2009","진건중길","-","직거래","-"
"2704","제주특별자치도 제주시 한경면 고산리","2***","단독","8m미만","56.20","469.00","202401","03","32,200","개인","개인","1956","고산로4길","-","중개거래","제주 제주시"
"2705","경상남도 양산시 삼호동","8**","다가구","12m미만","370.10","198.20","202401","03","51,600","개인","개인","2011","삼호6길","-","중개거래","경남 양산시"
"2706","전라남도 신안군 지도읍 읍내리","2**","단독","8m미만","70.00","316.00","202401","03","8,000","개인","개인","1980","읍내길","-","중개거래","전남 신안군"
"2707","전라남도 함평군 나산면 구산리","8**","단독","8m미만","25.22","469.00","202401","03","4,500","개인","개인","2017","함장로","-","중개거래","전남 나주시"
"2708","전라남도 함평군 나산면 구산리","8**","단독","8m미만","50.44","469.00","202401","03","5,500","개인","개인","2017","함장로","20240105","중개거래","전남 나주시"
"2709","충청남도 천안시 동남구 봉명동","2**","다가구","12m미만","172.44","286.90","202401","03","45,700","개인","개인","1993","개목3길","-","중개거래","충남 천안동남구"
"2710","경기도 양평군 양서면 증동리","2**","단독","8m미만","123.28","516.00","202401","03","36,500","개인","개인","2018","증동길194번길","-","중개거래","경기 양평군"
