"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-06-01 ~ 2024-06-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"1652","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","21.8300","202406","16","10,400","5","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1653","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","22.4200","202406","16","10,600","5","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1654","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","28.1200","202406","16","13,300","5","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1655","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","25.5300","202406","16","12,200","6","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1656","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","37.1700","202406","16","17,800","6","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1657","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","28.1200","202406","16","13,400","6","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1658","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","25.5300","202406","16","12,200","8","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1659","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","18.2900","202406","16","8,700","8","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1660","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","28.1200","202406","16","13,400","8","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1661","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","22.4200","202406","16","10,700","2","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1662","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","25.5300","202406","16","12,200","4","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1663","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","21.8300","202406","16","10,400","4","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1664","경기도 평택시 지산동","744-3","0744","0003","화신노블레스1","59.7100","202406","16","18,000","7","개인","개인","2015","탄현로346번길 13","-","직거래","-"
"1665","충청남도 천안시 서북구 불당동","1494","1494","0000","불당파크푸르지오2단지","84.9943","202406","16","27,700","5","개인","개인","2018","불당26로 122","-","중개거래","충남 천안시 서북구"
"1666","경기도 수원시 장안구 정자동","961","0961","0000","화서역 푸르지오 브리시엘","84.6483","202406","16","60,000","4","개인","개인","2023"," ","-","중개거래","경기 수원시 장안구"
"1667","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","25.5300","202406","16","12,800","1","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1668","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","25.5300","202406","16","12,800","1","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1669","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","28.1200","202406","16","13,300","2","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1670","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","22.4200","202406","16","10,700","4","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1671","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","28.1200","202406","16","13,400","4","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1672","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","25.5300","202406","16","12,200","7","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1673","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","28.3200","202406","16","13,500","7","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1674","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","28.1200","202406","16","13,400","7","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1675","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","25.5300","202406","16","12,200","2","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1676","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","21.8300","202406","16","10,400","2","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1677","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","25.5300","202406","16","12,200","3","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1678","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","21.8300","202406","16","10,400","3","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1679","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","22.4200","202406","16","10,600","3","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1680","서울특별시 관악구 남현동","602-58","0602","0058","관악산오피스텔","28.1200","202406","16","13,400","3","개인","개인","2000","승방6길 6","-","중개거래","서울 동작구"
"1681","서울특별시 은평구 불광동","281-134","0281","0134","베라체","45.1000","202406","16","28,800","2","개인","법인","2021"," ","-","직거래","-"
"1682","경기도 하남시 덕풍동","735","0735","0000","빌리브하남","39.4334","202406","16","31,000","7","개인","개인","2021","덕풍서로 80","-","중개거래","경기 하남시"
"1683","경기도 고양시 덕양구 도내동","950","0950","0000","원흥퍼스트푸르지오시티","29.7540","202406","16","17,400","7","개인","개인","2021"," ","-","중개거래","경기 고양시덕양구"
"1684","서울특별시 양천구 신정동","318-1","0318","0001","목동대림아크로텔","56.5000","202406","15","52,700","12","개인","개인","2004","목동서로 277","-","중개거래","서울 양천구"
"1685","인천광역시 서구 청라동","160-1","0160","0001","청라린스트라우스","59.9920","202406","15","24,300","37","개인","개인","2013","청라라임로 85","-","중개거래","인천 서구"
"1686","인천광역시 부평구 부평동","669-190","0669","0190","미진씨밀레2","64.2300","202406","15","15,900","10","개인","개인","2015","경인로 930-1","-","중개거래","인천 부평구"
"1687","서울특별시 영등포구 신길동","22-5","0022","0005","대우 디오빌 골든뷰 오피스텔","28.2900","202406","15","17,500","10","기타","개인","2004","영등포로57길 9","-","중개거래","서울 영등포구"
"1688","경기도 군포시 당동","745-5","0745","0005","한림오피스텔","48.9700","202406","15","10,000","12","개인","개인","2003","군포로 545","-","중개거래","경기 군포시"
"1689","인천광역시 연수구 송도동","149","0149","0000","롯데캐슬 캠퍼스타운","34.6840","202406","15","17,400","27","개인","개인","2016","송도과학로27번길 55","-","중개거래","인천 연수구"
"1690","인천광역시 서구 청라동","96-20","0096","0020","인천청라 골드클래스2차 오피스텔","29.9938","202406","15","15,000","15","개인","개인","2021","청라한내로72번길 7-29","-","중개거래","인천 서구"
"1691","인천광역시 서구 청라동","160-1","0160","0001","청라린스트라우스","59.9920","202406","15","23,850","19","법인","개인","2013","청라라임로 85","-","중개거래","인천 서구"
"1692","서울특별시 도봉구 창동","338","0338","0000","창동신원리베르텔","32.7600","202406","15","14,000","11","개인","개인","2003","노해로 341","-","중개거래","서울 도봉구"
"1693","인천광역시 서구 석남동","516-6","0516","0006","어반스뷰2차","59.7700","202406","15","17,000","11","개인","개인","2017","길주로75번길 14","-","중개거래","인천 서구"
"1694","서울특별시 도봉구 도봉동","596-9","0596","0009","퍼스트빌","27.5200","202406","15","6,000","2","개인","개인","2003","도봉로165길 14","-","직거래","-"
"1695","서울특별시 강서구 등촌동","673-6","0673","0006","등촌동성원상떼뷰오피스텔","37.5400","202406","15","15,750","12","개인","법인","2003","공항대로 291","-","중개거래","서울 강서구"
"1696","인천광역시 서구 석남동","497","0497","0000","해드림아파트2차","65.5870","202406","15","14,800","3","개인","개인","2016"," ","-","중개거래","인천 서구"
"1697","경기도 부천시 원미구 상동","454","0454","0000","대명앤스빌2","29.9325","202406","15","8,000","11","개인","개인","2003"," 31","-","중개거래","경기 부천시원미구"
"1698","서울특별시 도봉구 도봉동","62-3","0062","0003","도봉 투웨니퍼스트 1단지","29.6600","202406","15","19,000","6","개인","개인","2017"," ","-","중개거래","서울 도봉구"
"1699","서울특별시 서초구 서초동","1355-8","1355","0008","중앙로얄오피스텔","29.0000","202406","15","13,000","5","개인","개인","1993","서운로 13","-","직거래","-"
"1700","경기도 의정부시 호원동","223-73","0223","0073","나동","39.1100","202406","15","13,800","7","개인","개인","2015","망월로 89","-","중개거래","경기 포천시"
"1701","경기도 시흥시 배곧동","233","0233","0000","배곧헤리움 어반크로스 2차","40.1000","202406","15","18,600","11","개인","개인","2018","서울대학로264번길 50","-","중개거래","경기 시흥시"
"1702","경기도 성남시 분당구 정자동","168-1","0168","0001","대림아크로텔","41.0850","202406","15","31,000","4","개인","개인","2004","성남대로 295","-","중개거래","경기 성남시 분당구"
"1703","경기도 안양시 동안구 관양동","1722","1722","0000","거성아우룸팰리스","64.5700","202406","15","39,600","7","개인","개인","2016","동편로 24-3","-","중개거래","경기 안양시 동안구"
"1704","충청남도 천안시 서북구 불당동","1284","1284","0000","천안불당2차 중흥S-클래스 프라디움레이크","84.9891","202406","15","26,550","11","개인","개인",""," ","-","중개거래","충남 천안시 서북구"
"1705","서울특별시 종로구 숭인동","310","0310","0000","종로대우디오빌","29.6500","202406","15","17,500","15","개인","개인","2004","종로 344","-","중개거래","서울 영등포구, 서울 종로구"
"1706","서울특별시 서대문구 대현동","90-70","0090","0070","파라타워","19.3918","202406","15","24,200","9","개인","개인","2020","신촌로 163","-","중개거래","서울 서대문구"
"1707","서울특별시 구로구 구로동","110-5","0110","0005","구로하우비","36.4800","202406","15","14,500","14","개인","개인","2004","구로중앙로28길 73","-","중개거래","서울 구로구"
"1708","인천광역시 서구 청라동","156-1","0156","0001","청라센트럴에일린의뜰","45.4494","202406","15","22,500","10","개인","개인","2018","청라커낼로 300","-","중개거래","인천 서구"
"1709","경기도 성남시 수정구 태평동","6523","6523","0000","인티움","47.0200","202406","15","23,800","12","개인","개인","2010","성남대로 1244","-","중개거래","경기 성남시 수정구, 서울 강북구"
"1710","인천광역시 연수구 송도동","316","0316","0000","힐스테이트 송도 더테라스","84.0318","202406","15","35,500","30","개인","개인","2020"," ","-","중개거래","인천 연수구"
"1711","서울특별시 양천구 신정동","324","0324","0000","목동2차아크로텔","92.5100","202406","15","77,500","11","개인","개인","2004","목동서로 411","-","중개거래","서울 마포구, 서울 양천구"
"1712","경기도 성남시 분당구 정자동","166-2","0166","0002","정자역 엠코헤리츠 3단지","29.7300","202406","15","25,500","8","개인","개인","2014","정자일로 136","-","중개거래","경기 성남시 분당구"
