"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-08-01 ~ 2024-08-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"1616","서울특별시 성동구 마장동","775-4","0775","0004","트레저힐스","29.1700","202408","12","22,000","3","개인","개인","2018","마장로 276","-","직거래","-"
"1617","경기도 고양시 덕양구 삼송동","295","0295","0000","힐스테이트 삼송역 스칸센(3블록)","29.9520","202408","12","29,500","14","개인","개인","2021","삼송로 238","-","중개거래","경기 고양시 일산동구"
"1618","경기도 화성시 병점동","871","0871","0000","병점역 효성 해링턴 플레이스","31.1495","202408","12","12,200","9","개인","법인","2013","떡전골로 60","-","직거래","-"
"1619","경기도 성남시 분당구 정자동","24","0024","0000","분당인텔리지2","38.1600","202408","12","23,900","25","법인","개인","2004","정자일로 177","-","중개거래","경기 성남시 분당구"
"1620","경기도 안산시 단원구 고잔동","539-4","0539","0004","휴 지오 오피스텔","40.1060","202408","12","16,050","15","개인","개인","2016","고잔로 116","-","직거래","-"
"1621","경기도 광명시 일직동","513","0513","0000","광명역 써밋플레이스","29.1879","202408","12","19,900","21","공공기관","개인","2018","양지로 16","-","중개거래","경기 광명시"
"1622","경기도 성남시 분당구 정자동","24","0024","0000","분당인텔리지2","38.1600","202408","12","23,900","25","법인","개인","2004","정자일로 177","-","중개거래","경기 성남시 분당구"
"1623","인천광역시 연수구 송도동","311","0311","0000","랜드마크시티 센트럴 더샵","29.9199","202408","12","13,800","27","개인","개인","2020","랜드마크로 68","-","중개거래","인천 연수구"
"1624","경기도 안산시 단원구 고잔동","539-4","0539","0004","휴 지오 오피스텔","37.6850","202408","12","14,552","10","개인","개인","2016","고잔로 116","-","직거래","-"
"1625","경기도 안산시 단원구 고잔동","539-4","0539","0004","휴 지오 오피스텔","37.6850","202408","12","15,087","15","개인","개인","2016","고잔로 116","-","직거래","-"
"1626","경기도 고양시 일산동구 장항동","752","0752","0000","삼성메르헨하우스","69.1665","202408","12","33,000","9","개인","개인","2003","무궁화로 8-28","-","중개거래","경기 고양시 일산동구, 경기 파주시"
"1627","경기도 성남시 분당구 야탑동","342-2","0342","0002","르네상스분당오피스텔","51.3900","202408","12","29,500","6","개인","개인","2003","장미로48번길 10","-","중개거래","경기 성남시 분당구"
"1628","부산광역시 연제구 연산동","711-10","0711","0010","로터스빌리지","60.8700","202408","12","14,200","4","개인","개인","2012","중앙대로1076번길 45","-","중개거래","부산 수영구"
"1629","서울특별시 강남구 역삼동","702-13","0702","0013","702-13(성지하이츠)","72.9600","202408","12","61,500","14","개인","개인","1991","테헤란로 313","-","중개거래","서울 강남구"
"1630","경기도 안양시 동안구 관양동","1608-2","1608","0002","평촌I-PARK","88.4000","202408","12","49,000","15","개인","개인","2003","부림로 113","-","중개거래","경기 안양시 동안구"
"1631","광주광역시 서구 치평동","1203-1","1203","0001","중흥에스-클래스스카이31","29.9437","202408","11","8,200","24","개인","개인","2014","시청로 97","-","중개거래","광주 서구"
"1632","충청북도 청주시 흥덕구 봉명동","757","0757","0000","하이젠시티","41.4900","202408","11","7,500","2","개인","개인","2015","직지대로 636","-","중개거래","충북 청주시 흥덕구"
"1633","대구광역시 동구 괴전동","655","0655","0000","안심역 삼정그린코아 더베스트","82.3254","202408","11","17,050","25","개인","개인","2021"," ","-","중개거래","대구 동구"
"1634","충청북도 청주시 흥덕구 봉명동","757","0757","0000","하이젠시티","41.4900","202408","11","7,500","2","개인","개인","2015","직지대로 636","20240812","중개거래","충북 청주시흥덕구"
"1635","경기도 용인시 수지구 풍덕천동","1157","1157","0000","힐스테이트 수지구청역","84.7963","202408","11","74,000","7","개인","개인","2022","포은대로 388","-","중개거래","경기 용인시 수지구"
"1636","인천광역시 부평구 부평동","378-3","0378","0003","스카이홈","53.0400","202408","11","10,700","8","개인","개인","2006","장제로 145","-","중개거래","인천 부평구"
"1637","경기도 고양시 덕양구 동산동","369","0369","0000","이편한세상시티삼송","73.5064","202408","11","49,700","18","개인","개인","2018","동송로 33","-","중개거래","경기 고양시 덕양구"
"1638","인천광역시 연수구 송도동","316","0316","0000","힐스테이트 송도 더테라스","84.0418","202408","11","36,000","9","개인","개인","2020"," ","-","중개거래","인천 연수구"
"1639","인천광역시 미추홀구 주안동","394","0394","0000","스위트리아","74.5700","202408","11","18,500","6","개인","개인","2016"," 53","-","중개거래","경기 부천시 소사구"
"1640","경기도 안양시 동안구 관양동","1598-1","1598","0001","평촌 동양트레벨파크","38.2200","202408","11","15,000","4","개인","개인","2005","시민대로 272","-","중개거래","경기 안양시 동안구, 경기 안양시 만안구"
"1641","경기도 남양주시 별내동","1007-2","1007","0002","백상앨리츠 오피스텔 2차","22.2800","202408","11","8,500","7","개인","개인","2015"," ","-","중개거래","경기 남양주시"
"1642","서울특별시 강북구 미아동","160-3","0160","0003","수유역푸르지오시티","22.4269","202408","11","13,900","6","개인","개인","2014","도봉로 290","-","중개거래","서울 강북구"
"1643","경기도 용인시 수지구 상현동","1118","1118","0000","광교 U-TOWER","17.1000","202408","11","11,750","5","개인","개인","2014","광교중앙로295번길 3","-","중개거래","경기 용인시 수지구"
"1644","충청남도 천안시 서북구 불당동","1280","1280","0000","천안불당 시티프라디움 3차","84.9966","202408","11","30,800","40","개인","개인","2018","공원로 176","-","중개거래","충남 천안시 서북구"
"1645","인천광역시 부평구 부평동","378-3","0378","0003","스카이홈","53.0400","202408","11","10,700","8","개인","개인","2006","장제로 145","20241106","중개거래","인천 부평구"
"1646","인천광역시 남동구 만수동","844-40","0844","0040","리벤시아","67.7000","202408","11","16,500","2","개인","법인","2017"," ","-","중개거래","인천 부평구"
"1647","서울특별시 서초구 잠원동","8-24","0008","0024","크레신타워-Ⅰ","31.4000","202408","10","28,000","10","개인","개인","2004","강남대로 631","-","직거래","-"
"1648","경기도 남양주시 다산동","6088-1","6088","0001","웅신 미켈란의아침","25.9074","202408","10","14,500","3","개인","개인","2019","다산중앙로 105-14","-","중개거래","경기 남양주시"
"1649","서울특별시 강북구 번동","448-2","0448","0002","북한산드림캐슬","24.0900","202408","10","9,000","9","개인","개인","2003","덕릉로 99","-","중개거래","서울 강북구"
"1650","인천광역시 서구 석남동","513-7","0513","0007","전원아파트","66.2100","202408","10","15,400","2","법인","개인","2017","칠천왕로33번길 4","-","직거래","-"
"1651","경기도 평택시 고덕동","2155","2155","0000","고덕 헤리움 시그니어","20.3432","202408","10","15,400","24","개인","개인","2023","고덕여염9길 51","-","중개거래","경기 평택시"
"1652","경기도 안산시 단원구 선부동","1076-21","1076","0021","메이퀸","28.2500","202408","10","10,500","12","개인","개인","2014","선부광장1로 92","-","중개거래","경기 안산시 단원구"
"1653","서울특별시 송파구 방이동","47","0047","0000","잠실헤리츠","20.9700","202408","10","20,500","5","개인","개인","2017"," ","-","중개거래","서울 송파구"
"1654","충청남도 천안시 동남구 신부동","966","0966","0000","(966)","34.3200","202408","10","8,000","10","개인","개인","2007","만남로 9","-","중개거래","충남 천안시 서북구"
"1655","경기도 수원시 영통구 하동","1017-4","1017","0004","포레나 광교","84.6159","202408","10","119,300","11","개인","개인","2020","광교호수공원로 300","-","중개거래","경기 수원시 영통구"
"1656","경기도 김포시 걸포동","1595","1595","0000","한강메트로자이1단지","24.1195","202408","10","12,100","18","개인","개인","2020"," ","-","중개거래","경기 김포시"
"1657","경기도 평택시 팽성읍 안정리","136-10","0136","0010","평택 파라디아","25.9670","202408","10","5,500","7","개인","개인","2014","안정로13번길 22","-","중개거래","경기 의왕시"
"1658","서울특별시 송파구 문정동","652-2","0652","0002","문정 오벨리스크","24.2700","202408","10","23,800","12","개인","개인","2018","송파대로 145","-","중개거래","서울 송파구"
"1659","서울특별시 마포구 성산동","592-5","0592","0005","상암 우남퍼스트빌스타","16.9054","202408","10","16,000","9","개인","개인","2017","모래내로 5","-","중개거래","서울 마포구"
"1660","경기도 이천시 부발읍 아미리","671","0671","0000","이천 클래시아 테라스파크","26.6470","202408","10","11,300","3","개인","개인","2019","경충대로2050번길 15-87","-","중개거래","경기 이천시"
"1661","경기도 이천시 부발읍 아미리","671","0671","0000","이천 클래시아 테라스파크","26.6470","202408","10","11,000","10","개인","개인","2019","경충대로2050번길 15-87","-","중개거래","경기 이천시"
"1662","서울특별시 영등포구 신길동","22-5","0022","0005","대우 디오빌 골든뷰 오피스텔","28.2900","202408","10","18,500","4","개인","개인","2004","영등포로57길 9","-","중개거래","서울 영등포구"
"1663","경기도 안산시 단원구 성곡동","849","0849","0000","더 하이어티","20.7830","202408","10","13,400","7","개인","개인","2022"," ","-","직거래","-"
"1664","서울특별시 영등포구 영등포동8가","86","0086","0000","당산역 리버리치 오피스텔","39.9800","202408","10","38,500","9","개인","개인","2016","영중로 169","-","중개거래","서울 영등포구"
"1665","인천광역시 남동구 간석동","250-1","0250","0001","간석 오피앙 A","55.1900","202408","10","10,400","4","개인","개인","2007","경인로 611","-","중개거래","인천 남동구"
"1666","경기도 안양시 동안구 관양동","1591-12","1591","0012","평촌자이엘라","62.1178","202408","10","43,900","10","개인","법인","2019","관평로 183","-","중개거래","경기 안양시 동안구"
"1667","경기도 용인시 기흥구 중동","852-2","0852","0002","동백 CIEL-VUE 오피스텔","26.0850","202408","10","10,300","7","개인","개인","2009","동백중앙로 177","-","중개거래","경기 용인시 기흥구"
"1668","인천광역시 부평구 부개동","148-16","0148","0016","주영팰리스Ⅱ","77.1200","202408","10","18,000","4","개인","개인","2015","동수천로 39","-","중개거래","인천 부평구"
"1669","서울특별시 강서구 가양동","1480-5","1480","0005","이스타빌1차","30.2400","202408","10","12,900","7","개인","개인","2002","양천로57길 10-20","-","중개거래","서울 강서구"
"1670","서울특별시 강서구 마곡동","739-2","0739","0002","우성르보아투","20.2400","202408","10","12,400","6","개인","개인","2015"," ","-","중개거래","서울 강서구"
"1671","서울특별시 금천구 가산동","547-78","0547","0078","더센티아","27.0700","202408","10","43,900","10","개인","법인","2023","가산디지털2로 127-143","-","직거래","-"
"1672","경기도 과천시 별양동","1-22","0001","0022","e편한세상 시티 과천","59.0219","202408","10","58,800","5","개인","개인","2022","별양상가3로 14","-","중개거래","서울 강남구"
"1673","인천광역시 계양구 계산동","1082-7","1082","0007","라이즈빌","32.4420","202408","10","6,600","6","개인","개인","2003","계양문화로 44","-","중개거래","인천 계양구"
"1674","서울특별시 강서구 마곡동","797-14","0797","0014","힐스테이트에코마곡","24.0900","202408","10","18,400","8","개인","개인","2016","공항대로 269-15","-","중개거래","서울 강서구"
"1675","경기도 고양시 덕양구 동산동","368-2","0368","0002","e편한세상 시티 삼송2차","82.7637","202408","10","58,500","14","개인","개인","2019","덕수천2로 150","-","중개거래","경기 고양시 덕양구"
