"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-02-01 ~ 2025-02-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"1486","경상남도 양산시 중부동","685-8","0685","0008","센트럴스위트","28.8000","202502","15","6,000","8","개인","개인","2005","양산역6길 3","-","직거래","-"
"1487","서울특별시 광진구 화양동","21-23","0021","0023","케이타워 오피스텔 A","19.7800","202502","15","14,300","12","개인","개인","2013","광나루로14길 8","-","중개거래","서울 광진구"
"1488","경기도 오산시 세교동","600-6","0600","0006","더스타힐","18.5600","202502","15","8,000","6","개인","개인","2018","수목원로 602","20250225","중개거래","경기 오산시"
"1489","서울특별시 종로구 숭인동","1421-2","1421","0002","숭인한양LEEPS","17.0700","202502","15","10,800","12","개인","개인","2014","난계로29가길 20","-","중개거래","서울 종로구"
"1490","서울특별시 마포구 동교동","155-27","0155","0027","효성홍익인간오피스텔","32.2500","202502","15","22,000","7","개인","개인","2004","양화로 183","-","중개거래","서울 마포구"
"1491","경기도 수원시 영통구 이의동","1336-1","1336","0001","광교엘포트아이파크","21.5800","202502","15","17,000","12","개인","개인","2018","광교중앙로 145","-","중개거래","경기 수원시 영통구"
"1492","경기도 수원시 팔달구 인계동","1036-6","1036","0006","인계 오피앙 오피스텔","19.1400","202502","15","4,900","3","개인","개인","2004","인계로 132","-","중개거래","경기 수원시 팔달구"
"1493","서울특별시 양천구 목동","905-33","0905","0033","스카이포레","18.1300","202502","15","12,500","9","개인","개인","2015"," ","-","중개거래","서울 양천구"
"1494","경기도 오산시 원동","374-4","0374","0004","비전탑","30.4200","202502","15","6,300","9","개인","개인","2004","경기대로 178","-","중개거래","경기 오산시"
"1495","인천광역시 남동구 구월동","1527","1527","0000","구월아시아드 더블루시티","22.3200","202502","15","7,800","7","개인","개인","2018","선수촌공원로 36","-","중개거래","인천 남동구"
"1496","경상북도 경주시 석장동","731-2","0731","0002","(731-2)","24.4200","202502","15","4,300","2","개인","개인","2011","석장길 40-11","-","직거래","-"
"1497","대전광역시 유성구 관평동","1352","1352","0000","디티비안W 오피스텔","31.2000","202502","15","7,500","9","개인","개인","2012","테크노3로 66","-","중개거래","대전 유성구"
"1498","경기도 시흥시 배곧동","229-1","0229","0001","배곧 유호 N-CITY 2차","20.1231","202502","15","9,000","4","법인","개인","2019","배곧2로 95","-","중개거래","경기 시흥시"
"1499","경기도 성남시 중원구 성남동","1404","1404","0000","성남 센트럴 푸르지오 시티","20.0443","202502","15","14,450","3","개인","개인","2017","광명로 89","-","중개거래","경기 성남시 중원구"
"1500","경기도 김포시 구래동","6882-1","6882","0001","e편한세상 시티 한강신도시","23.7785","202502","15","7,400","5","개인","개인","2018","김포한강9로75번길 158","-","중개거래","경기 김포시"
"1501","충청남도 아산시 배방읍 장재리","1731","1731","0000","파모스라움","22.0115","202502","15","7,500","16","개인","개인","2018","희망로46번길 11-16","-","중개거래","충남 아산시"
"1502","서울특별시 용산구 원효로1가","112-4","0112","0004","디아뜨 센트럴","25.1900","202502","15","17,800","9","개인","개인","2004","원효로 268","-","중개거래","서울 용산구"
"1503","대구광역시 달서구 감삼동","504-1","0504","0001","죽전역 한양아이클래스","28.3130","202502","15","8,600","20","개인","개인","2014"," ","-","중개거래","대구 달서구"
"1504","서울특별시 마포구 합정동","473","0473","0000","마포 한강 2차 푸르지오","23.0800","202502","15","30,000","17","개인","개인","2016","월드컵로3길 14","-","중개거래","서울 마포구"
"1505","충청북도 청주시 흥덕구 오송읍 연제리","664","0664","0000","두산위브 센티움","24.8900","202502","15","6,800","16","개인","개인","2014","오송생명3로 31","-","중개거래","충북 청주시 흥덕구"
"1506","서울특별시 마포구 신공덕동","1-48","0001","0048","갑을명가시티2","16.7600","202502","15","12,500","9","개인","개인","2016","만리재로 67","-","중개거래","서울 마포구"
"1507","경기도 하남시 망월동","1099","1099","0000","하남미사 롯데캐슬 스타","26.1800","202502","15","16,400","26","개인","개인","2019","미사강변중앙로 190","-","중개거래","경기 하남시"
"1508","서울특별시 양천구 목동","908-29","0908","0029","하이베라스","35.3900","202502","15","15,000","9","개인","개인","2003","목동서로 37","-","중개거래","서울 양천구"
"1509","경기도 수원시 영통구 이의동","1258","1258","0000","광교에코푸르지오시티 A동","41.0500","202502","15","19,000","10","개인","개인","2014","대학로 48","-","중개거래","경기 수원시 영통구"
"1510","경기도 하남시 망월동","1146-1","1146","0001","하남미사 롯데캐슬 헤븐시티 Ⅰ","21.8386","202502","15","12,000","7","개인","개인","2020","미사강변한강로 279","-","중개거래","서울 송파구"
"1511","경기도 성남시 중원구 성남동","1404","1404","0000","성남 센트럴 푸르지오 시티","20.0443","202502","15","15,850","13","개인","개인","2017","광명로 89","-","중개거래","경기 성남시 중원구"
"1512","경기도 수원시 팔달구 인계동","1046-19","1046","0019","수원프라자","38.4000","202502","15","6,600","11","개인","개인","1991","권광로 159","-","중개거래","경기 수원시 권선구"
"1513","서울특별시 용산구 서계동","219-17","0219","0017","서울역풍림아이원플러스","27.9500","202502","15","27,000","12","개인","법인","2004","만리재로 202","-","중개거래","서울 성동구, 서울 용산구"
"1514","서울특별시 송파구 문정동","620","0620","0000","송파푸르지오시티","24.9000","202502","15","18,950","14","개인","개인","2013","새말로 62","-","중개거래","서울 송파구"
"1515","충청북도 제천시 장락동","1050","1050","0000","신안실크밸리 스카이시티","41.4612","202502","15","9,500","8","개인","개인","2017"," ","-","중개거래","충북 제천시"
"1516","인천광역시 미추홀구 용현동","665-8","0665","0008","인하대역 헤리움 메트로 타워","28.4949","202502","15","14,350","13","개인","개인","2020","용정공원로83번길 49","-","중개거래","인천 미추홀구"
"1517","경상남도 창원시 성산구 상남동","76-1","0076","0001","스타 타워즈","34.2300","202502","15","6,800","7","개인","기타","2005","중앙대로100번길 14","-","중개거래","경남 창원시 성산구"
"1518","인천광역시 남동구 논현동","644-4","0644","0004","논현두손지젤타워","37.4000","202502","15","10,000","6","개인","개인","2011","호구포로 201","-","중개거래","인천 남동구"
"1519","서울특별시 관악구 봉천동","875-10","0875","0010","예성 아이 라이프","24.6600","202502","15","14,000","9","개인","개인","2003","남부순환로 1798","-","중개거래","서울 관악구"
"1520","경기도 김포시 구래동","6882-1","6882","0001","e편한세상 시티 한강신도시","23.7785","202502","15","8,500","8","개인","개인","2018","김포한강9로75번길 158","-","직거래","-"
"1521","서울특별시 강남구 자곡동","662","0662","0000","강남 지웰홈스","29.8740","202502","15","23,500","8","개인","개인","2014","자곡로 204-5","-","중개거래","서울 강남구"
"1522","부산광역시 수영구 남천동","30-8","0030","0008","삼인스카이뷰","52.4000","202502","15","19,000","12","개인","개인","2016","남천바다로10번길 56","-","중개거래","부산 수영구"
"1523","서울특별시 광진구 구의동","251-34","0251","0034","신도브래뉴오피스텔","33.1500","202502","15","15,000","7","개인","개인","2003","자양로 138","-","중개거래","서울 광진구"
"1524","경기도 수원시 영통구 하동","1019","1019","0000","광교 더샵 레이크파크","48.6100","202502","15","44,000","10","개인","개인",""," ","-","중개거래","경기 수원시 영통구"
"1525","서울특별시 영등포구 영등포동1가","94-2","0094","0002","여의도더리브스타일","41.6517","202502","15","45,000","16","개인","개인","2020","경인로 900","-","중개거래","서울 영등포구"
"1526","강원특별자치도 속초시 영랑동","148-9","0148","0009","설악비치리조텔","31.8800","202502","15","6,000","2","개인","개인","1991","중앙로 346","20250312","중개거래","강원 속초시"
"1527","경기도 이천시 중리동","468-23","0468","0023","미래캐슬","78.1100","202502","15","20,790","3","개인","개인","2018","중리천로115번길 32","-","직거래","-"
"1528","경기도 용인시 기흥구 구갈동","657","0657","0000","기흥역 롯데캐슬 레이시티","22.0600","202502","15","15,300","19","개인","개인","2017"," ","-","중개거래","경기 용인시 기흥구"
"1529","경기도 고양시 일산동구 백석동","1288","1288","0000","백석동 대우IAAN","73.7275","202502","15","25,500","8","개인","개인","2005","강석로 33","-","중개거래","경기 고양시 일산동구"
"1530","경기도 부천시 원미구 심곡동","140-1","0140","0001","리브더웰","84.2600","202502","15","44,900","4","개인","개인","2022"," 38","-","직거래","-"
"1531","인천광역시 미추홀구 숭의동","3-57","0003","0057","베누시아","70.0600","202502","15","35,000","6","개인","법인","2024","경인로156번길 9-22","-","직거래","-"
"1532","경기도 성남시 중원구 여수동","205","0205","0000","신야탑 푸르지오시티Ⅰ","29.0500","202502","15","18,000","5","개인","개인","2013","양현로405번길 5","-","중개거래","경기 성남시 중원구"
"1533","서울특별시 영등포구 문래동6가","29-1","0029","0001","문래투웨니퍼스트","27.5900","202502","15","25,500","8","개인","개인","2018","문래북로 10-3","-","중개거래","서울 영등포구"
"1534","부산광역시 해운대구 좌동","1475-2","1475","0002","투모로우 오피스텔","22.9870","202502","15","6,300","11","개인","개인","2017"," ","-","직거래","-"
"1535","경기도 시흥시 배곧동","228-3","0228","0003","다인 로얄팰리스 배곧5차","47.1600","202502","15","15,500","10","개인","개인","2018","서울대학로264번길 26-29","-","중개거래","경기 시흥시"
"1536","서울특별시 영등포구 신길동","59-2","0059","0002","엔-씨티오피스텔","27.7200","202502","15","13,000","11","개인","개인","2000","영등포로 353","-","중개거래","서울 영등포구"
"1537","부산광역시 사상구 주례동","1162-35","1162","0035","진영프라임제이","20.9000","202502","15","7,900","3","개인","개인","2016","가야대로282번길 58-8","-","중개거래","부산 사상구"
"1538","전북특별자치도 전주시 완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","54.4100","202502","15","11,000","9","개인","개인","2013"," 161","-","중개거래","전북 전주시 완산구"
"1539","경기도 성남시 분당구 서현동","255-1","0255","0001","분당풍림아이원플러스오피스텔","40.0000","202502","15","18,500","16","개인","개인","2004","서현로 170","-","중개거래","경기 성남시 분당구"
"1540","서울특별시 강서구 마곡동","760-1","0760","0001","힐스테이트에코 마곡나루역 라마다앙코르 서울마곡","20.8420","202502","15","16,800","8","개인","개인","2017","마곡중앙로 161-11","-","중개거래","서울 강서구"
"1541","경기도 시흥시 대야동","541-1","0541","0001","유호 오피스텔","35.0500","202502","15","7,800","13","개인","개인","2002","비둘기공원6길 13","-","중개거래","경기 시흥시"
"1542","서울특별시 강남구 역삼동","825-24","0825","0024","강남역 효성해링턴 타워 더퍼스트","24.7700","202502","15","26,300","15","개인","개인","2014","강남대로84길 15","-","직거래","-"
