"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-01-28"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)"
"11354","경기도 안양시 만안구 안양동","422-6","0422","0006","한솔타운 202","전세","84.7000","202401","15","30,000","0","6","2023"," ","202405~202605","신규","-","",""
"11355","경상남도 창원시 성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.3800","202401","15","500","65","6","2020","창원대로 888","202401~202501","신규","-","",""
"11356","부산광역시 기장군 정관읍 매학리","720-6","0720","0006","ZOOM시티 오피스텔","월세","26.9100","202401","15","300","50","7","2021","정관중앙로 27","202401~202501","신규","-","",""
"11357","경기도 파주시 와동동","1498","1498","0000","힐데스하임 케멜라스","월세","18.3400","202401","15","2,000","39","5","2020","가람로134번길 53","202402~202502","신규","-","",""
"11358","강원특별자치도 속초시 조양동","1411-146","1411","0146","속초 조양 코아루 아리스타","월세","34.1700","202401","15","1,000","60","13","2021","동해대로 4008","202401~202501","신규","-","",""
"11359","경기도 성남시 중원구 성남동","1404","1404","0000","성남 센트럴 푸르지오 시티","월세","23.5400","202401","15","1,000","72","10","2017","광명로 89","202401~202501","갱신","-","1,000","68"
"11360","경기도 성남시 중원구 성남동","1404","1404","0000","성남 센트럴 푸르지오 시티","월세","23.5400","202401","15","1,000","75","10","2017","광명로 89","202401~202501","신규","-","",""
"11361","경기도 성남시 중원구 성남동","2167","2167","0000","성남 수진역 더리브 프리미어","월세","39.9800","202401","15","3,000","100","9","2024","산성대로 194","202402~202602","신규","-","",""
"11362","경기도 성남시 중원구 성남동","2167","2167","0000","성남 수진역 더리브 프리미어","전세","21.9000","202401","15","16,000","0","9","2024","산성대로 194","202402~202602","신규","-","",""
"11363","경상남도 양산시 물금읍 범어리","2715-18","2715","0018","네오 리더스","월세","25.1300","202401","15","500","40","5","2015","청운로 346","202401~202501","신규","-","",""
"11364","경기도 부천시 원미구 상동","402-1","0402","0001","상동아크로텔","월세","25.4100","202401","15","300","40","7","2004"," 54","202401~202501","신규","-","",""
"11365","경기도 부천시 원미구 상동","530-1","0530","0001","디아뜨갤러리4","월세","31.5900","202401","15","500","55","10","2005"," 19-45","202401~202501","신규","-","",""
"11366","경상남도 양산시 물금읍 범어리","772-4","0772","0004","에버리치 오피스텔","월세","25.2700","202401","15","500","50","4","2018","동중2길 6-27","202502~202602","신규","-","",""
"11367","경상남도 양산시 물금읍 범어리","772-4","0772","0004","에버리치 오피스텔","월세","24.8500","202401","15","500","50","2","2018","동중2길 6-27","202402~202502","갱신","-","500","48"
"11368","경상남도 양산시 물금읍 범어리","772-4","0772","0004","에버리치 오피스텔","월세","25.5300","202401","15","500","50","2","2018","동중2길 6-27","202401~202501","신규","-","",""
"11369","경기도 부천시 원미구 상동","548-4","0548","0004","굿모닝오피스텔","전세","31.0200","202401","15","8,000","0","12","2004"," 64","202402~202502","신규","-","",""
"11370","강원특별자치도 강릉시 교동","140-16","0140","0016","강릉역 블루핀","월세","22.0000","202401","15","500","50","3","2020","강릉대로 285","202401~202501","신규","-","",""
"11371","강원특별자치도 강릉시 교동","140-16","0140","0016","강릉역 블루핀","월세","22.0000","202401","15","500","50","3","2020","강릉대로 285","-","-","-","",""
"11372","경상남도 양산시 물금읍 범어리","2715-29","2715","0029","다인 로얄팰리스 물금3차","월세","47.1100","202401","15","1,000","70","18","2020"," ","202401~202501","신규","-","",""
"11373","경상남도 양산시 물금읍 범어리","2715-29","2715","0029","다인 로얄팰리스 물금3차","전세","47.5400","202401","15","14,500","0","18","2020"," ","202401~202601","신규","-","",""
"11374","경상남도 김해시 삼계동","1505-4","1505","0004","코아루센텀 오피스텔","월세","25.2000","202401","15","500","43","12","2018","해반천로130번길 39","202401~202501","갱신","-","500","40"
"11375","경기도 화성시 반송동","93-10","0093","0010","동탄 지웰 에스테이트","전세","49.2600","202401","15","19,950","0","21","2011","동탄반석로 160","202401~202501","갱신","-","19,000","0"
"11376","경기도 화성시 반송동","93-7","0093","0007","트라이엄프 동탄","전세","39.7200","202401","15","15,300","0","10","2011","메타폴리스로 47-11","202402~202502","신규","-","",""
"11377","경기도 수원시 권선구 금곡동","1115-2","1115","0002","로얄팰리스 2차","월세","38.5600","202401","15","1,000","66","8","2018","금곡로 235","202402~202502","신규","-","",""
"11378","경기도 김포시 운양동","1340-4","1340","0004","라비드퐁네프","월세","20.8700","202401","15","500","42","10","2018","김포한강1로 240","202402~202502","신규","-","",""
"11379","강원특별자치도 강릉시 홍제동","1035-1","1035","0001","푸르벨라 1차","월세","26.2200","202401","15","500","50","7","2016"," ","202402~202502","신규","-","",""
"11380","강원특별자치도 원주시 반곡동","1903-6","1903","0006","(1903-6)","월세","29.6000","202401","15","500","50","10","2017"," ","202401~202501","갱신","-","500","50"
"11381","경기도 김포시 장기동","2025-3","2025","0003","(2025-3)","월세","19.8400","202401","15","500","42","6","2018"," ","202401~202501","갱신","-","500","40"
"11382","경상남도 김해시 삼방동","174-6","0174","0006","동신 오피스텔","월세","28.8000","202401","15","100","25","8","2000","활천로267번길 27-20","-","-","-","",""
"11383","경기도 남양주시 별내면 청학리","418","0418","0000","청학스파빌","월세","19.9800","202401","15","500","35","11","2004","청학로 78","202402~202502","신규","-","",""
"11384","경기도 화성시 영천동","679-2","0679","0002","스마트리움오피스텔","전세","19.4600","202401","15","9,000","0","6","2016","동탄순환대로 725","202402~202602","신규","-","",""
"11385","경기도 김포시 사우동","205-1","0205","0001","가동","월세","27.0700","202401","15","300","35","1","2011","돌문로95번길 17-2","202401~202601","신규","-","",""
"11386","경기도 고양시 일산동구 백석동","1309-1","1309","0001","효성레제스오피스텔","월세","38.1800","202401","15","500","53","8","2004","일산로 30","202401~202501","신규","-","",""
"11387","경기도 용인시 수지구 죽전동","1342-3","1342","0003","단대타워","월세","18.2400","202401","15","500","55","4","2012","죽전로 162","202402~202502","신규","-","",""
"11388","경기도 안산시 단원구 초지동","744","0744","0000","위너스 오션파크","월세","24.0900","202401","15","500","50","8","2019","원포공원2로 6","202401~202601","신규","-","",""
"11389","경기도 고양시 일산동구 백석동","1239-2","1239","0002","대방 샤인밸리","월세","34.4500","202401","15","3,500","40","7","2004","일산로 74-17","202401~202501","갱신","-","3,000","40"
"11390","경기도 고양시 일산동구 백석동","1320","1320","0000","백석역동문굿모닝힐II","월세","26.9900","202401","15","500","52","5","2004","호수로 340-25","202402~202502","신규","-","",""
"11391","경기도 고양시 일산동구 백석동","1331","1331","0000","영림브레아오피스텔","월세","33.4400","202401","15","5,000","35","8","2004","중앙로 1047","202402~202502","신규","-","",""
"11392","경기도 용인시 수지구 동천동","282-8","0282","0008","다온빌","월세","44.6600","202401","15","17,400","10","2","2017","수풍로 93","202401~202601","갱신","-","17,800","10"
"11393","전라남도 나주시 빛가람동","200","0200","0000","중흥에스-클래스메가티움2차","전세","28.4200","202401","15","6,500","0","5","2015","상야3길 8","202401~202601","신규","-","",""
"11394","전라남도 나주시 빛가람동","200","0200","0000","중흥에스-클래스메가티움2차","월세","28.4200","202401","15","300","50","7","2015","상야3길 8","202401~202501","신규","-","",""
"11395","전라남도 나주시 빛가람동","200","0200","0000","중흥에스-클래스메가티움2차","월세","28.4200","202401","15","300","40","7","2015","상야3길 8","202401~202501","신규","-","",""
"11396","전라남도 나주시 빛가람동","204-1","0204","0001","휴로스센트럴 오피스텔","월세","30.7700","202401","15","2,000","38","7","2020","상야3길 17","202401~202501","신규","-","",""
"11397","충청남도 당진시 대덕동","1805","1805","0000","당진하우시스","월세","28.0600","202401","15","500","51","3","2018","대덕1로 45","202402~202502","갱신","사용","500","48"
"11398","충청남도 당진시 대덕동","1805","1805","0000","당진하우시스","월세","50.5800","202401","15","1,000","65","5","2018","대덕1로 45","202402~202502","갱신","-","1,000","63"
"11399","경기도 고양시 일산동구 백석동","1322","1322","0000","백석역동문굿모닝힐II","월세","28.5500","202401","15","500","50","2","2004","경의로 25-53","202401~202501","신규","-","",""
"11400","경기도 수원시 영통구 이의동","1336","1336","0000","힐스테이트 광교중앙역","월세","59.1900","202401","15","3,000","150","8","2020","도청로18번길 26","202402~202502","신규","-","",""
"11401","경상북도 경주시 성건동","600-1","0600","0001","(600-1)","월세","48.7800","202401","15","1,000","45","7","2008","강변로 368","202401~202501","신규","-","",""
"11402","경기도 김포시 고촌읍 신곡리","532-32","0532","0032","고촌 헤센스마트","월세","20.5000","202401","15","3,000","50","12","2023","김포대로 328","202402~202502","신규","-","",""
"11403","경기도 김포시 풍무동","1009","1009","0000","웅신미켈란의아침","전세","19.6300","202401","15","10,500","0","7","2020","김포대로 693","202402~202602","신규","-","",""
"11404","경기도 김포시 풍무동","1008","1008","0000","드림시티","전세","19.4800","202401","15","10,200","0","4","2020","김포대로 699","202402~202602","신규","-","",""
"11405","경기도 김포시 풍무동","897","0897","0000","넘버원리치안","월세","19.8900","202401","15","2,000","34","5","2020","풍무로 168","202401~202501","신규","-","",""
"11406","전북특별자치도 전주시 완산구 효자동3가","1544-3","1544","0003","유탑 유블레스 리버뷰","전세","84.0700","202401","15","28,000","0","15","2021"," 145","202402~202602","신규","-","",""
"11407","경기도 수원시 영통구 이의동","1352","1352","0000","에듀하임1309오피스텔","전세","46.9100","202401","15","30,000","0","8","2014","에듀타운로 101","202403~202603","신규","-","",""
"11408","경기도 고양시 일산동구 백석동","1316","1316","0000","현대밀라트","전세","104.6800","202401","15","35,000","0","14","2003","경의로 33","202402~202602","갱신","-","42,000","0"
"11409","경기도 화성시 진안동","862-16","0862","0016","(862-16)","전세","41.7200","202401","15","10,500","0","2","2013","병점중앙로170번길 20-9","202402~202602","신규","-","",""
"11410","경기도 고양시 일산서구 대화동","2199","2199","0000","신동아노블타워","월세","20.0300","202401","15","500","40","3","2004","중앙로 1542","202401~202501","신규","-","",""
"11411","전라남도 목포시 석현동","1170-24","1170","0024","스타팰리스(1170-24)","월세","39.3300","202401","15","300","38","4","2011","석현로 18-1","202402~202502","갱신","-","1,000","33"
"11412","경기도 안산시 단원구 고잔동","527-7","0527","0007","안산 고잔 줌시티","월세","23.4900","202401","15","2,000","42","10","2019","광덕대로 268","202401~202501","갱신","-","2,000","32"
"11413","경기도 이천시 중리동","464-5","0464","0005","코아루페라즈 오피스텔","월세","24.0200","202401","15","500","53","8","2018","중리천로 126-8","202401~202501","신규","-","",""
"11414","경기도 안산시 단원구 고잔동","523-6","0523","0006","대우마이빌","월세","26.2800","202401","15","500","39","7","2003","고잔로 23-12","202402~202412","갱신","-","500","39"
"11415","경기도 부천시 원미구 중동","1143","1143","0000","신일아르디세","전세","88.8200","202401","15","27,000","0","4","2005"," 64","202402~202602","신규","-","",""
