"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-08-01 ~ 2024-08-28"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)"
"17440","서울특별시 광진구 자양동","859","0859","0000","래미안프리미어팰리스","전세","57.9100","202408","01","37,800","0","4","2017","아차산로 345","202408~202608","갱신","-","37,800","0"
"17441","경기도 성남시 분당구 정자동","27","0027","0000","정자 I′PARK","월세","94.8000","202408","01","14,000","230","12","2002","백현로 100","202409~202609","신규","-","",""
"17442","충청남도 당진시 대덕동","1805","1805","0000","당진하우시스","월세","50.5800","202408","01","1,000","65","2","2018","대덕1로 45","202408~202508","갱신","사용","1,000","65"
"17443","부산광역시 부산진구 양정동","312-23","0312","0023","루나빌","전세","29.5000","202408","01","9,000","0","7","2017"," ","202408~202608","신규","-","",""
"17444","부산광역시 부산진구 양정동","271-9","0271","0009","양정퀸즈더블유에디션","월세","28.3200","202408","01","11,600","2","7","2019","연수로 37","202409~202609","신규","-","",""
"17445","경기도 화성시 능동","1065-1","1065","0001","동탄 헤리움","월세","21.0700","202408","01","500","60","9","2017"," ","202408~202508","신규","-","",""
"17446","서울특별시 영등포구 당산동","121-81","0121","0081","리오팰리스","월세","28.8200","202408","01","3,200","61","8","2015"," ","202408~202507","갱신","-","7,000","44"
"17447","서울특별시 강동구 천호동","425-3","0425","0003","천호역 한강 푸르지오시티","월세","26.2700","202408","01","1,000","80","31","2015","구천면로 192","202408~202508","신규","-","",""
"17448","서울특별시 강동구 천호동","167-57","0167","0057","다성 이즈빌","전세","25.2500","202408","01","24,500","0","3","2019","성안로25길 59","202408~202608","갱신","-","24,500","0"
"17449","충청남도 아산시 배방읍 장재리","1718","1718","0000","1동","월세","26.3800","202408","01","300","50","9","2016","연화로 133","202408~202508","신규","-","",""
"17450","전북특별자치도 전주시 덕진구 금암동","1639-1","1639","0001","휴엔하임 주상복합 아파트","월세","55.1800","202408","01","2,000","45","3","2016"," 125-30","202408~202607","신규","-","",""
"17451","서울특별시 관악구 봉천동","882-4","0882","0004","케이타워 오피스텔","월세","18.2400","202408","01","1,000","55","4","2010","청룡1길 42","202410~202510","신규","-","",""
"17452","대전광역시 유성구 용계동","670-9","0670","0009","스타펠리스오피스텔","월세","16.8500","202408","01","300","37","2","2016","도안북로 54-64","202408~202508","신규","-","",""
"17453","서울특별시 광진구 구의동","243-48","0243","0048","(243-48)","전세","64.5600","202408","01","43,000","0","4","2019","자양로18길 90-3","202409~202609","신규","-","",""
"17454","서울특별시 광진구 능동","222-7","0222","0007","(222-7)","전세","31.7400","202408","01","21,000","0","5","2017"," ","202408~202608","신규","-","",""
"17455","서울특별시 광진구 능동","220-5","0220","0005","(220-5)","월세","29.9200","202408","01","1,000","80","8","2017","천호대로110길 8","202408~202608","신규","-","",""
"17456","인천광역시 서구 청라동","96-3","0096","0003","현대썬앤빌 더 테라스 레이크","전세","25.6600","202408","01","11,025","0","5","2020","청라한내로100번길 8-16","202408~202508","갱신","-","11,025","0"
"17457","인천광역시 서구 청라동","157-10","0157","0010","현대썬앤빌 더 테라스","전세","53.9400","202408","01","22,000","0","10","2019","청라커낼로288번길 26","202408~202608","갱신","-","24,000","0"
"17458","인천광역시 서구 청라동","157-10","0157","0010","현대썬앤빌 더 테라스","전세","23.8300","202408","01","10,000","0","19","2019","청라커낼로288번길 26","202407~202507","갱신","-","10,000","0"
"17459","인천광역시 서구 청라동","153-1","0153","0001","청라크리스탈뷰오피스텔","월세","27.7100","202408","01","500","55","8","2018","크리스탈로74번길 7","202408~202508","신규","-","",""
"17460","충청남도 서산시 석림동","302-27","0302","0027","(302-27)","월세","38.9200","202408","01","500","75","4","2020","정주골6길 20-10","202408~202508","신규","-","",""
"17461","부산광역시 수영구 민락동","135","0135","0000","서희스타힐스 센텀프리모","월세","19.8000","202408","01","300","35","12","2014","광안해변로 311","202408~202507","신규","-","",""
"17462","경기도 하남시 망월동","1147-2","1147","0002","힐스테이트에코미사강변","월세","21.7300","202408","01","1,000","55","10","2019","미사대로 430","202408~202508","신규","-","",""
"17463","부산광역시 남구 대연동","986-2","0986","0002","더샵시티","전세","40.2400","202408","01","13,000","0","15","2019","유엔평화로14번길 7","202408~202601","신규","-","",""
"17464","경기도 용인시 기흥구 서천동","399-1","0399","0001","서천더캐슬","월세","23.9400","202408","01","9,000","18","3","2023","서그내로53번길 40-1","202408~202608","신규","-","",""
"17465","서울특별시 성동구 용답동","236-5","0236","0005","삼호오피스텔","월세","26.2500","202408","01","500","50","6","1991","자동차시장1길 103","202408~202608","신규","-","",""
"17466","서울특별시 성동구 용답동","238-12","0238","0012","서희스타힐스리버파크","월세","21.9000","202408","01","1,000","65","4","2016","가람길 287","202408~202508","신규","-","",""
"17467","서울특별시 영등포구 영등포동2가","328-11","0328","0011","여의도 미르웰 한올림 2차 오피스텔","월세","14.5300","202408","01","1,000","75","6","2018","영등포로 247","202409~202509","신규","-","",""
"17468","인천광역시 중구 운서동","3098-4","3098","0004","센트럴시티","월세","21.4700","202408","01","500","55","11","2021","영종대로196번길 15-30","202408~202508","신규","-","",""
"17469","인천광역시 중구 운서동","3087-7","3087","0007","영종 듀클래스 운서역","전세","33.5600","202408","01","15,000","0","9","2024","영종대로 178","202408~202608","신규","-","",""
"17470","인천광역시 중구 운서동","3050-2","3050","0002","금광 리치아노골드","월세","27.1700","202408","01","500","55","10","2018","영종대로 173","202408~202507","신규","-","",""
"17471","경기도 하남시 망월동","1147-2","1147","0002","힐스테이트에코미사강변","월세","21.7300","202408","01","300","55","10","2019","미사대로 430","202410~202510","갱신","사용","300","52"
"17472","서울특별시 영등포구 영등포동2가","328-1","0328","0001","다보스텔","월세","25.5500","202408","01","5,000","95","4","2022","영중로14길 38","202408~202608","신규","-","",""
"17473","경기도 수원시 팔달구 인계동","1016-2","1016","0002","현대하이엘","월세","31.0400","202408","01","300","53","14","2004","경수대로 438","202408~202508","신규","-","",""
"17474","경기도 안산시 단원구 고잔동","527-4","0527","0004","타워아이즈빌","월세","24.9600","202408","01","500","40","7","2007","고잔로 51","202408~202508","신규","-","",""
"17475","경기도 안산시 단원구 고잔동","527-7","0527","0007","안산 고잔 줌시티","월세","23.4900","202408","01","1,000","45","20","2019","광덕대로 268","202408~202508","신규","-","",""
"17476","경기도 김포시 구래동","6879-6","6879","0006","NK리움힐오피스텔","전세","29.3800","202408","01","12,000","0","7","2019","김포한강4로 547","202408~202608","신규","-","",""
"17477","경기도 김포시 구래동","6871-26","6871","0026","노블팰리스Ⅱ","전세","37.6100","202408","01","13,000","0","9","2019","대곶남로 736","202409~202608","갱신","-","16,000","0"
"17478","경기도 김포시 구래동","6878-9","6878","0009","한강신도시 세종헤르메스","전세","21.5500","202408","01","6,900","0","16","2020","김포한강10로 180","202408~202608","신규","-","",""
"17479","경기도 김포시 구래동","6878-12","6878","0012","김포한강 트루엘","전세","23.1600","202408","01","9,540","0","2","2020","김포한강10로 170","202408~202608","신규","-","",""
"17480","경기도 김포시 구래동","6882-1","6882","0001","e편한세상 시티 한강신도시","전세","23.7800","202408","01","9,500","0","4","2018","김포한강9로75번길 158","202408~202608","신규","-","",""
"17481","경기도 김포시 구래동","6871-55","6871","0055","휴트라움","월세","37.3600","202408","01","1,000","90","10","2024","김포한강10로133번길 66","-","-","-","",""
"17482","경기도 김포시 구래동","6871-41","6871","0041","김포 The럭스나인 오피스텔","월세","39.5600","202408","01","500","80","10","2020","김포한강10로133번길 126","202408~202508","신규","-","",""
"17483","경기도 하남시 망월동","1106","1106","0000","힐스테이트 에코 미사","월세","19.4900","202408","01","11,430","5","10","2018","미사강변동로 85","202408~202608","신규","-","",""
"17484","경기도 김포시 구래동","6871-55","6871","0055","휴트라움","월세","27.5500","202408","01","500","60","5","2024","김포한강10로133번길 66","202408~202507","신규","-","",""
"17485","대전광역시 유성구 도룡동","4-30","0004","0030","도룡KCC웰츠타워","전세","62.5800","202408","01","29,000","0","3","2018","엑스포로123번길 33","202408~202608","신규","-","",""
"17486","경기도 수원시 팔달구 고등동","305-4","0305","0004","(305-4)","전세","79.6300","202408","01","21,000","0","10","2018","갓매산로70번길 9","202408~202608","신규","-","",""
"17487","경기도 김포시 구래동","6871-36","6871","0036","김포 더 럭스나인 D동","월세","20.9800","202408","01","500","33","3","2020"," ","202408~202507","신규","-","",""
"17488","대전광역시 유성구 봉명동","445-4","0445","0004","리베라 아이누리2 도시형생활주택","월세","26.7800","202408","01","500","40","4","2013","온천로 26","202408~202507","신규","-","",""
"17489","서울특별시 영등포구 양평동3가","78-20","0078","0020","포엠빌","월세","28.8900","202408","01","5,000","110","16","2023","선유로 198","202408~202608","신규","-","",""
"17490","경기도 화성시 봉담읍 와우리","34-6","0034","0006","토마토오피스텔4","전세","24.6900","202408","01","6,000","0","3","2017"," ","202408~202508","신규","-","",""
"17491","서울특별시 구로구 구로동","110-8","0110","0008","하나세인스톤1차","월세","27.8600","202408","01","12,000","35","7","2011","구로중앙로28다길 16","202409~202609","신규","-","",""
"17492","인천광역시 부평구 부평동","533-1","0533","0001","S.J  스카이뷰","월세","71.5800","202408","01","1,000","100","6","2023","장제로91번길 15","202408~202508","신규","-","",""
"17493","인천광역시 부평구 부평동","417-17","0417","0017","해피애버","전세","74.7900","202408","01","18,000","0","3","2014","신트리로6번길 26","202408~202608","신규","-","",""
"17494","서울특별시 구로구 구로동","97-9","0097","0009","국제빌딩","월세","64.2600","202408","01","100","26","11","2009","구로중앙로18길 57","202408~202507","신규","-","",""
"17495","서울특별시 구로구 구로동","186-7","0186","0007","예성유토피아","월세","40.1600","202408","01","10,000","60","12","2005","도림천로 446","202409~202609","신규","-","",""
"17496","경기도 용인시 기흥구 중동","1042-5","1042","0005","초당역 오피스텔Ⅲ","월세","53.1700","202408","01","1,100","36","7","2022","동백중앙로 53-10","202407~202609","갱신","-","100","42"
"17497","경기도 용인시 기흥구 중동","1113-4","1113","0004","하우스타 98-34","전세","27.6200","202408","01","10,500","0","5","2017"," ","202408~202608","갱신","-","10,500","0"
"17498","서울특별시 구로구 구로동","186-17","0186","0017","하나가드리움","월세","25.9200","202408","01","5,000","45","5","2002","도림천로 438","202409~202509","갱신","-","2,000","50"
"17499","대전광역시 유성구 봉명동","536-5","0536","0005","유성 푸르지오 시티","전세","24.0600","202408","01","7,500","0","14","2014","온천로 45","202408~202607","신규","-","",""
"17500","서울특별시 동작구 대방동","394-25","0394","0025","원노블레스","월세","21.3500","202408","01","300","39","5","2015"," ","202409~202609","신규","-","",""
"17501","인천광역시 부평구 부평동","372-18","0372","0018","스타빌","월세","61.1600","202408","01","2,000","70","4","2012","주부토로 30-1","202408~202608","신규","-","",""
"17502","광주광역시 동구 수기동","92","0092","0000","아트시티 리버파크 모아미래도","전세","24.8500","202408","01","9,400","0","10","2021","천변우로 361-15","202408~202608","신규","-","",""
