"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-11-01 ~ 2024-11-28"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)"
"12363","대전광역시 유성구 덕명동","600-3","0600","0003","덕명동 오피스텔","월세","20.2800","202411","09","100","43","5","2002","학하서로121번길 23","202411~202505","신규","-","",""
"12364","서울특별시 강서구 화곡동","924-14","0924","0014","프라임주택","월세","29.1900","202411","09","12,100","12","2","2016","강서로7길 108","202412~202612","신규","-","",""
"12365","서울특별시 강남구 역삼동","677-4","0677","0004","역삼동 677-4 업무시설 (김창환)","월세","18.2200","202411","09","1,000","73","7","2012","언주로93길 25","202411~202511","신규","-","",""
"12366","서울특별시 강남구 역삼동","719-24","0719","0024","역삼역센트럴푸르지오시티","전세","17.5700","202411","09","18,700","0","7","2019","언주로85길 32","202412~202612","신규","-","",""
"12367","서울특별시 강남구 역삼동","837-18","0837","0018","강남역 서희스타힐스 오피스텔","전세","23.5800","202411","09","20,000","0","4","2012","도곡로3길 19","202411~202611","갱신","사용","20,000","0"
"12368","서울특별시 강남구 역삼동","832-16","0832","0016","BIEL 106","전세","21.3900","202411","09","25,200","0","13","2018","역삼로 106","202412~202612","신규","-","",""
"12369","충청남도 천안시 서북구 불당동","1284","1284","0000","천안불당2차 중흥S-클래스 프라디움레이크","월세","84.9300","202411","09","2,000","90","14",""," ","202411~202611","신규","-","",""
"12370","충청남도 천안시 서북구 불당동","1284","1284","0000","천안불당2차 중흥S-클래스 프라디움레이크","전세","84.9600","202411","09","18,500","0","4",""," ","202412~202612","신규","-","",""
"12371","서울특별시 강서구 화곡동","918-2","0918","0002","(918-2)","월세","33.0000","202411","09","500","60","6","1998","강서로7길 20-32","202411~202611","신규","-","",""
"12372","서울특별시 강서구 화곡동","1107-3","1107","0003","연우넥스트뷰","월세","17.3200","202411","09","13,500","6","10","2018","공항대로46길 9","202412~202612","신규","-","",""
"12373","서울특별시 강서구 화곡동","24-104","0024","0104","(24-104)","월세","27.1800","202411","09","7,500","10","4","2002","화곡로42가길 5-13","202411~202611","신규","-","",""
"12374","서울특별시 강서구 화곡동","24-106","0024","0106","(24-106)","월세","26.2900","202411","09","5,000","65","2","2021","화곡로42길 24","202411~202511","신규","-","",""
"12375","인천광역시 서구 청라동","157-21","0157","0021","청라한신더휴커낼웨이","전세","22.9900","202411","09","10,800","0","10","2019","청라커낼로260번길 27","202412~202612","신규","-","",""
"12376","인천광역시 서구 청라동","157-21","0157","0021","청라한신더휴커낼웨이","월세","22.9900","202411","09","500","53","9","2019","청라커낼로260번길 27","202411~202511","갱신","-","500","50"
"12377","인천광역시 서구 청라동","157-10","0157","0010","현대썬앤빌 더 테라스","전세","23.8300","202411","09","10,500","0","6","2019","청라커낼로288번길 26","202411~202511","갱신","-","11,500","0"
"12378","인천광역시 서구 청라동","97-2","0097","0002","청라 큐브시그니처 2차 오피스텔","전세","34.2400","202411","09","14,700","0","18","2022","청라한내로72번길 13","202501~202603","갱신","-","14,000","0"
"12379","충청남도 서산시 동문동","1000-4","1000","0004","코아루시티","월세","18.0300","202411","09","300","35","19","2018","안견로 271","202411~202511","신규","-","",""
"12380","인천광역시 서구 청라동","96-21","0096","0021","인천청라 골드클래스1차 오피스텔","전세","29.9900","202411","09","13,000","0","16","2021","청라한내로72번길 7-31","202501~202701","신규","-","",""
"12381","인천광역시 서구 청라동","96-20","0096","0020","인천청라 골드클래스2차 오피스텔","월세","29.9900","202411","09","1,000","65","14","2021","청라한내로72번길 7-29","202411~202511","신규","-","",""
"12382","인천광역시 서구 청라동","96-21","0096","0021","인천청라 골드클래스1차 오피스텔","월세","29.9900","202411","09","1,000","60","5","2021","청라한내로72번길 7-31","202411~202511","신규","-","",""
"12383","인천광역시 서구 청라동","96-7","0096","0007","청라 레이크 봄","월세","25.1500","202411","09","500","55","10","2020","청라한내로100번길 8-28","202412~202512","신규","-","",""
"12384","인천광역시 서구 청라동","6-2","0006","0002","청라국제도시역 웨이브리치","월세","27.6600","202411","09","500","60","17","2023"," ","202412~202511","신규","-","",""
"12385","경기도 양주시 덕계동","690-24","0690","0024","YJ리치타운B동","월세","68.8500","202411","09","500","65","6","2020","평화로1399번길 48-19","202412~202612","신규","-","",""
"12386","서울특별시 강서구 가양동","251-2","0251","0002","세종보타닉2차","월세","28.6300","202411","09","2,000","90","10","2020","양천로47가길 32","202411~202511","신규","-","",""
"12387","서울특별시 강서구 가양동","257-1","0257","0001","마곡보타닉투웨니퍼스트","전세","28.3300","202411","09","23,000","0","2","2020","양천로47길 12","202412~202502","갱신","-","23,000","0"
"12388","부산광역시 해운대구 우동","643-1","0643","0001","한양수자인 마린 오피스텔","월세","26.1700","202411","09","1,000","40","4","2013","해운대로570번길 17","202411~202511","신규","-","",""
"12389","경기도 화성시 영천동","849","0849","0000","동탄역 금강펜테리움 더 시글로","전세","45.4500","202411","09","25,000","0","19","2024","동탄대로23안길 30","202411~202611","신규","-","",""
"12390","경기도 화성시 영천동","849","0849","0000","동탄역 금강펜테리움 더 시글로","월세","45.4500","202411","09","3,000","100","21","2024","동탄대로23안길 30","202411~202611","신규","-","",""
"12391","경기도 화성시 영천동","679-6","0679","0006","자유드림힐스","월세","17.4800","202411","09","500","55","4","2019","동탄순환대로27길 16","202411~202511","신규","-","",""
"12392","경기도 화성시 영천동","680","0680","0000","에이스케이씨티타워","전세","19.3300","202411","09","13,000","0","8","2020","동탄순환대로27길 5-8","202412~202612","신규","-","",""
"12393","경기도 화성시 오산동","969-2","0969","0002","동탄역 리치안","월세","20.6000","202411","09","500","60","10","2017"," ","202411~202511","신규","-","",""
"12394","경기도 화성시 오산동","985","0985","0000","동탄역 파라곤","월세","83.9700","202411","09","4,000","135","16","2021"," ","202501~202604","신규","-","",""
"12395","경기도 화성시 오산동","976-3","0976","0003","여울시티1","전세","18.9400","202411","09","12,000","0","4","2021"," ","202412~202612","신규","-","",""
"12396","경기도 화성시 오산동","968-4","0968","0004","동탄역리코빌","월세","21.0100","202411","09","500","65","9","2017"," ","202412~202512","신규","-","",""
"12397","경기도 화성시 오산동","978","0978","0000","동탄역 유림노르웨이숲","월세","22.9300","202411","09","3,000","60","9","2021","동탄감배산로 143","202412~202512","신규","-","",""
"12398","경기도 화성시 오산동","975","0975","0000","동탄역 삼정그린코아","전세","47.6400","202411","09","25,000","0","22","2022","동탄광역환승로 62","202501~202701","신규","-","",""
"12399","충청남도 천안시 서북구 불당동","1284","1284","0000","천안불당2차 중흥S-클래스 프라디움레이크","전세","84.8700","202411","09","20,000","0","34",""," ","-","-","-","",""
"12400","대구광역시 중구 동인동2가","51","0051","0000","국채보상공원 화성파크드림CITY","월세","29.4200","202411","09","5,000","30","24","2015","국채보상로 655","202412~202612","신규","-","",""
"12401","경기도 용인시 수지구 풍덕천동","1209","1209","0000","e편한세상 수지","월세","18.7400","202411","09","1,000","75","12","2017"," ","202411~202511","신규","-","",""
"12402","경기도 화성시 오산동","973","0973","0000","동탄역 반도유보라 아이비파크 8.0","전세","56.2500","202411","09","22,050","0","18","2018","동탄광역환승로 73","202412~202612","갱신","사용","21,000","0"
"12403","경기도 화성시 오산동","973","0973","0000","동탄역 반도유보라 아이비파크 8.0","전세","56.2500","202411","09","30,000","0","11","2018","동탄광역환승로 73","202412~202612","신규","-","",""
"12404","경기도 화성시 오산동","969-6","0969","0006","광장프리미엄빌II","월세","19.2100","202411","09","10,300","10","11","2018","동탄오산로 86-7","202411~202511","갱신","-","12,500","0"
"12405","서울특별시 서초구 서초동","1589-10","1589","0010","서초 리슈빌","월세","19.6100","202411","09","1,000","82","20","2015"," ","202411~202511","신규","-","",""
"12406","서울특별시 서초구 서초동","1601-10","1601","0010","서초어반하이 오피스텔","전세","23.8600","202411","09","24,000","0","13","2018","서초중앙로5길 10-7","202412~202612","신규","-","",""
"12407","서울특별시 서초구 서초동","1337-6","1337","0006","강남 효성 해링턴 타워","월세","26.2700","202411","09","23,400","10","9","2013","강남대로51길 10","202412~202612","신규","-","",""
"12408","서울특별시 서초구 서초동","1623-3","1623","0003","피앤디 솔로빌","월세","15.7600","202411","09","500","61","7","2005","서초중앙로 58","202411~202511","신규","-","",""
"12409","서울특별시 서초구 서초동","1355-17","1355","0017","서초대우디오빌","월세","46.2100","202411","09","2,000","140","14","2004","서운로 11","202412~202612","신규","-","",""
"12410","서울특별시 서초구 서초동","1679-1","1679","0001","코업레지던스/서초동","월세","24.1600","202411","09","1,000","78","6","2004","서초대로 360","202502~202602","갱신","사용","1,000","75"
"12411","경기도 용인시 수지구 풍덕천동","1157","1157","0000","힐스테이트 수지구청역","전세","84.8000","202411","09","46,200","0","6","2022","포은대로 388","202412~202612","갱신","사용","44,000","0"
"12412","경기도 용인시 수지구 풍덕천동","1195","1195","0000","수지 푸르지오 월드마크","월세","38.4200","202411","09","1,000","80","4","2013","포은대로 467","202411~202511","신규","-","",""
"12413","경기도 용인시 수지구 풍덕천동","1157","1157","0000","힐스테이트 수지구청역","전세","79.6800","202411","09","63,000","0","20","2022","포은대로 388","202502~202702","신규","-","",""
"12414","경기도 용인시 수지구 풍덕천동","1157","1157","0000","힐스테이트 수지구청역","월세","59.7500","202411","09","10,000","128","19","2022","포은대로 388","202411~202611","갱신","사용","10,000","120"
"12415","경기도 용인시 수지구 풍덕천동","1157","1157","0000","힐스테이트 수지구청역","전세","62.9800","202411","09","37,800","0","15","2022","포은대로 388","202412~202612","갱신","사용","36,000","0"
"12416","대구광역시 중구 동인동1가","413","0413","0000","대구역 센트럴 대원칸타빌","전세","64.0400","202411","09","17,500","0","14","2024","태평로 224","202412~202612","신규","-","",""
"12417","경기도 화성시 오산동","976-6","0976","0006","어반스톤","월세","19.8200","202411","09","11,200","6","9","2019","동탄기흥로 447-16","202412~202612","신규","-","",""
"12418","경기도 화성시 오산동","1020","1020","0000","동탄역린스트라우스","전세","23.4300","202411","09","12,750","0","4","2018","동탄대로 469-12","202411~202511","갱신","-","12,143","0"
"12419","경기도 화성시 오산동","1088-2","1088","0002","우성르보아시티","월세","18.3400","202411","09","500","60","6","2018","동탄대로 557-9","202412~202512","갱신","사용","500","60"
"12420","경기도 화성시 오산동","1088-1","1088","0001","동탄역 푸르지오시티","월세","22.2600","202411","09","1,000","70","14","2019","동탄대로 551-16","202411~202511","신규","-","",""
"12421","경기도 화성시 오산동","1020","1020","0000","동탄역린스트라우스","전세","49.6300","202411","09","30,600","0","13","2018","동탄대로 469-12","202501~202601","신규","-","",""
"12422","서울특별시 강서구 마곡동","797-14","0797","0014","힐스테이트에코마곡","월세","23.7500","202411","09","1,000","68","11","2016","공항대로 269-15","202412~202612","갱신","-","1,000","65"
