"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-07-01 ~ 2024-07-31"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"7319","충청북도 영동군 영동읍 계산리","674-18","0674","0018","주원빌라","76.6000","79.2500","202407","01","14,500","3","개인","개인","2005","계산로3길 14-1","-","직거래","-","24.07.11"
"7320","경상남도 거제시 고현동","756-5","0756","0005","대일(1)","34.9200","37.5800","202407","01","3,900","2","개인","개인","1982","고현로4길 5","-","중개거래","경남 거제시","24.07.15"
"7321","서울특별시 강남구 개포동","1211-2","1211","0002","현대빌라","84.5200","81.9600","202407","01","133,700","1","개인","개인","1990","개포로36길 9","-","중개거래","서울 강남구","24.09.30"
"7322","경상남도 김해시 동상동","634-14","0634","0014","금화원룸","39.1000","24.0339","202407","01","2,700","3","개인","개인","1997","분성로396번길 9-37","-","중개거래","경남 김해시","24.07.04"
"7323","경기도 안산시 상록구 장상동","535-10","0535","0010","(535-10)","72.0500","58.7600","202407","01","10,800","4","개인","개인","1997","청룡4길 33","20240915","직거래","-","-"
"7324","서울특별시 강서구 화곡동","29-65","0029","0065","도양라비앙빌","56.5500","17.9000","202407","01","28,000","5","개인","개인","2010","까치산로 88-6","-","중개거래","서울 강서구","24.10.15"
"7325","인천광역시 남동구 논현동","765-1","0765","0001","이안더테라스","115.2076","135.5346","202407","01","49,000","2","개인","개인","2017","에코중앙로84번길 42","-","중개거래","인천 남동구","24.11.08"
"7326","서울특별시 도봉구 창동","609-60","0609","0060","현대빌리움A","55.7700","27.8700","202407","01","50,000","6","개인","개인","2022","덕릉로63길 61-26","-","직거래","-","24.07.25"
"7327","경기도 고양시 덕양구 토당동","875-1","0875","0001","함성","35.8200","30.4200","202407","01","29,300","4","개인","개인","1995","지도로52번길 12-14","20240723","중개거래","경기 고양시덕양구","-"
"7328","전북특별자치도 군산시 나운동","777-1","0777","0001","로얄맨션6차(가동)","62.5500","41.5380","202407","01","2,100","4","개인","개인","1992","신설로 41-1","-","직거래","-","24.07.12"
"7329","경상남도 사천시 벌리동","263-1","0263","0001","삼포","65.8410","74.7075","202407","01","4,500","4","개인","개인","1985","문선8길 5","-","중개거래","광주 북구","24.07.09"
"7330","서울특별시 관악구 신림동","298-4","0298","0004","(298-4)","58.5600","23.1400","202407","01","56,000","4","개인","개인","1983","호암로 551","-","중개거래","서울 관악구, 서울 양천구","24.10.22"
"7331","서울특별시 영등포구 영등포동1가","57","0057","0000","아테네","29.9700","10.9400","202407","01","28,000","8","개인","개인","2017","경인로114나길 9","-","중개거래","서울 영등포구","24.07.01"
"7332","인천광역시 미추홀구 도화동","634-117","0634","0117","유진하이츠","34.7400","21.3000","202407","01","5,000","1","개인","개인","2003","경인로176번길 38-18","-","직거래","-","24.07.05"
"7333","경기도 부천시 오정구 고강동","362-11","0362","0011","행복마을","70.2500","41.0000","202407","01","34,313","4","공공기관","법인","2023","고강로140번길 41","-","중개거래","인천 미추홀구","24.07.11"
"7334","서울특별시 마포구 서교동","469-66","0469","0066","애플하우스","29.8800","21.7075","202407","01","23,500","3","개인","개인","2013","월드컵로14길 51","-","직거래","-","24.07.08"
"7335","경기도 의정부시 금오동","80-2","0080","0002","천수이너스빌","47.9200","37.5000","202407","01","11,000","5","개인","법인","2019","상금로 35-17","-","중개거래","경기 의정부시","24.07.26"
"7336","경기도 고양시 덕양구 토당동","875-1","0875","0001","함성","35.8200","30.4200","202407","01","29,300","4","개인","개인","1995","지도로52번길 12-14","-","중개거래","경기 고양시 덕양구","24.08.30"
"7337","경상남도 진주시 신안동","16-7","0016","0007","현대빌라","77.5200","64.8667","202407","01","8,000","1","개인","개인","1984","남강로539번길 24","-","직거래","-","24.07.19"
"7338","경기도 남양주시 화도읍 묵현리","436-11","0436","0011","조은맨션(103동)","50.0600","31.0400","202407","01","13,100","3","개인","개인","2003","먹갓로동길 7","20241112","중개거래","경기 남양주시","-"
"7339","서울특별시 은평구 신사동","236-38","0236","0038","임창에버빌나동","43.3600","24.9660","202407","01","28,000","3","개인","개인","2013","가좌로11가길 16-13","-","중개거래","서울 은평구","24.08.27"
"7340","서울특별시 강북구 수유동","441-14","0441","0014","가온리치빌(비동)","33.8900","23.5700","202407","01","25,500","3","개인","개인","2023","인수봉로51길 29","-","직거래","-","24.09.11"
"7341","충청북도 옥천군 옥천읍 마암리","20","0020","0000","현대","58.5000","66.9556","202407","01","6,700","3","개인","개인","1985","성신로 29-8","-","직거래","-","24.07.08"
"7342","경기도 안산시 상록구 부곡동","549-4","0549","0004","블레스빌","58.8800","33.1800","202407","01","27,000","2","개인","법인","2023","옹주1길 12","-","직거래","-","24.07.29"
"7343","경기도 안양시 만안구 안양동","489-32","0489","0032","두성빌라B동","59.6800","27.9600","202407","01","19,000","3","개인","개인","2001","수리산로15번길 15","-","중개거래","경기 군포시, 경기 안양시 만안구","24.08.14"
"7344","경기도 부천시 원미구 중동","796-1","0796","0001","동림파크리움","44.5250","25.5500","202407","01","15,100","3","개인","개인","2012","부일로 364-1","-","중개거래","경기 부천시 소사구","24.08.12"
"7345","전라남도 보성군 보성읍 보성리","232-15","0232","0015","신영1차(A동)","66.0800","79.6667","202407","01","3,930","1","개인","개인","1989","동인길 30","-","직거래","-","24.07.04"
"7346","서울특별시 영등포구 신길동","7-49","0007","0049","현대힐타운","31.6900","25.7100","202407","01","35,000","5","개인","개인","2016","여의대방로59나길 5","-","중개거래","서울 영등포구","24.08.30"
"7347","경기도 고양시 일산동구 풍동","667-12","0667","0012","풍동삼성캐슬5빌리지","58.3350","62.8500","202407","01","43,500","4","개인","개인","2017","애니골길 14-58","-","중개거래","경기 고양시 일산서구","24.10.07"
"7348","서울특별시 은평구 갈현동","486-3","0486","0003","하오빌(486-3)","47.5100","28.7400","202407","01","33,000","2","개인","개인","2014","연서로21길 24-13","-","중개거래","서울 은평구","24.09.30"
"7349","강원특별자치도 동해시 용정동","521-17","0521","0017","퀸즈빌1차","83.8600","71.1600","202407","01","16,500","5","개인","개인","2017","봉오동길 32-10","-","중개거래","강원 동해시","24.09.02"
"7350","서울특별시 중랑구 묵동","121-108","0121","0108","청명아트빌","52.4400","28.9590","202407","01","24,500","5","개인","개인","2011","공릉로2길 56-12","-","중개거래","서울 중랑구","24.07.04"
"7351","경기도 고양시 일산동구 풍동","226-22","0226","0022","풍동휴그린104동105동","58.3700","66.1000","202407","01","25,000","2","개인","개인","2015","숲속마을2로 59-6","20240821","중개거래","경기 고양시 일산동구","-"
"7352","서울특별시 성북구 돈암동","413-111","0413","0111","(413-111)","28.3600","23.7500","202407","01","28,400","4","개인","개인","2020","아리랑로6나길 13-14","-","직거래","-","24.07.22"
"7353","경기도 안산시 상록구 월피동","516-4","0516","0004","BHcastle","70.2400","36.1195","202407","01","26,307","2","공공기관","법인","2023","광덕산로 23-11","20240708","중개거래","경기 수원시영통구","-"
"7354","서울특별시 영등포구 대림동","687-4","0687","0004","다청림103동","68.5200","41.9800","202407","01","51,000","4","개인","개인","2008","대림로34마길 13","-","중개거래","서울 영등포구","24.09.25"
"7355","서울특별시 성북구 돈암동","413-31","0413","0031","씨밀레하우스","46.0400","36.5089","202407","01","41,000","2","개인","개인","2021","아리랑로6나길 8","-","중개거래","서울 광진구","24.11.12"
"7356","경기도 구리시 인창동","715","0715","0000","클레시움더테라스하우스","65.7570","51.8020","202407","01","39,300","2","개인","개인","2017","동구릉로200번길 90","-","중개거래","경기 구리시","24.08.29"
"7357","인천광역시 미추홀구 도화동","500-3","0500","0003","성화(500-3)","39.8400","19.0600","202407","01","4,500","2","법인","개인","1992","경인북길 415-7","20240826","중개거래","인천 미추홀구","-"
"7358","서울특별시 양천구 신월동","104-28","0104","0028","미다움","41.5700","29.5900","202407","01","36,500","4","개인","법인","2022","월정로 189","-","직거래","-","24.09.24"
"7359","강원특별자치도 평창군 대관령면 용산리","164","0164","0000","용평밸리빌라","83.1700","122.1191","202407","01","14,750","4","법인","법인","2003","솔봉로 457-7","-","중개거래","강원 평창군","24.07.26"
"7360","경기도 수원시 권선구 세류동","670-26","0670","0026","더조은주택103동","59.1600","33.6000","202407","01","30,800","5","개인","법인","2022","새터로23번길 4","-","직거래","-","24.07.29"
"7361","경기도 고양시 일산동구 사리현동","437-6","0437","0006","해오름2동","48.5700","46.0171","202407","01","11,000","2","개인","개인","2014","성현로513번길 69-2","20240715","중개거래","경기 고양시일산동구","-"
"7362","경상남도 합천군 초계면 초계리","125-21","0125","0021","현승조은빌","71.3456","69.3125","202407","01","6,880","3","개인","개인","2003","초계1길 11-12","-","직거래","-","24.07.02"
"7363","서울특별시 광진구 자양동","227-102","0227","0102","드림하이빌1차","42.3600","21.1500","202407","01","50,000","6","개인","개인","2019","자양번영로11길 16-1","-","중개거래","서울 광진구","24.07.31"
"7364","서울특별시 동작구 노량진동","119-124","0119","0124","한빛빌라트","80.8200","40.9720","202407","01","127,500","-1","개인","개인","1996","장승배기로16길 131","-","중개거래","서울 동작구","24.09.05"
"7365","서울특별시 동작구 노량진동","234-5","0234","0005","세봉빌라","68.2800","44.0000","202407","01","149,000","3","개인","개인","1991","장승배기로23길 10","-","중개거래","서울 동작구","24.09.30"
"7366","서울특별시 동작구 상도동","198-47","0198","0047","루나포레30","53.5400","33.6800","202407","01","48,000","4","개인","개인","2022","성대로25길 11","-","중개거래","서울 관악구","24.07.29"
"7367","서울특별시 서초구 방배동","920-4","0920","0004","URBANTREE","52.6400","24.8700","202407","01","59,500","3","개인","개인","2016","효령로23길 60","20250124","중개거래","서울 서초구","-"
"7368","제주특별자치도 제주시 이도이동","324-3","0324","0003","정화원룸","24.4000","17.7600","202407","01","3,200","4","개인","개인","2003","천수로 25","-","직거래","-","24.07.17"
"7369","서울특별시 강남구 대치동","934-2","0934","0002","스톤빌리지","41.2000","24.1800","202407","01","66,800","3","개인","개인","2016","삼성로63길 51","-","중개거래","서울 강남구","24.09.27"
"7370","경기도 성남시 중원구 성남동","3981","3981","0000","신흥다세대","35.6700","23.4830","202407","01","23,400","1","개인","개인","1989","둔촌대로151번길 17","-","중개거래","경기 성남시중원구","24.07.25"
"7371","서울특별시 동작구 상도동","201-129","0201","0129","카렌시아B동","29.8500","239.0000","202407","01","39,000","5","개인","법인","2022","성대로39길 19","-","중개거래","서울 동작구","24.11.01"
"7372","충청남도 아산시 권곡동","443-138","0443","0138","영동패미리(다동,라동)","44.5000","27.8600","202407","01","3,300","3","개인","개인","1991","번영로115번길 21-26","-","중개거래","충남 아산시","24.07.02"
"7373","경기도 화성시 송산동","168-117","0168","0117","한림시티빌2차","40.9600","36.5300","202407","01","14,200","3","개인","개인","2015","용주로 84","-","중개거래","경기 화성시","24.10.25"
"7374","경기도 수원시 권선구 세류동","650-1","0650","0001","골드베르크","53.8400","42.9900","202407","01","32,500","2","개인","개인","2023","새터로37번길 42-6","-","직거래","-","24.07.12"
"7375","서울특별시 마포구 망원동","454-34","0454","0034","삼성빌라6동","35.5800","31.8000","202407","01","48,500","2","개인","개인","1991","동교로3길 122-8","-","중개거래","서울 마포구","25.02.28"
"7376","경기도 고양시 일산동구 사리현동","128-8","0128","0008","KJ레스트빌B동","35.6900","42.1400","202407","01","20,000","2","법인","개인","2016","성현로599번길 48-20","-","중개거래","서울 중랑구","24.07.30"
"7377","경상남도 창원시 마산합포구 교방동","383-10","0383","0010","신정","67.3200","63.7000","202407","01","6,000","3","개인","개인","1984","교방서6길 12","-","직거래","-","24.07.12"
