"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-02-01 ~ 2024-02-29"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4339","서울특별시 송파구 석촌동","292-1","0292","0001","건영아트빌","59.0400","27.0000","202402","08","40,000","4","개인","개인","2004","백제고분로40길 21-22","-","중개거래","서울 송파구","24.03.07"
"4340","전북특별자치도 익산시 신용동","99","0099","0000","우정","23.7600","40.5042","202402","08","1,600","1","개인","개인","1998","익산대로 587-31","-","직거래","-","24.02.13"
"4341","경기도 수원시 장안구 영화동","416-3","0416","0003","진주그린빌라","40.3200","28.5500","202402","08","11,800","2","개인","개인","1997","수성로316번길 57","-","중개거래","경기 수원시장안구","24.04.01"
"4342","서울특별시 송파구 문정동","40-12","0040","0012","오성그린빌라","39.0600","19.6700","202402","08","14,800","-1","개인","개인","1992","문정로1길 20","-","중개거래","서울 송파구","24.04.24"
"4343","서울특별시 은평구 갈현동","504-13","0504","0013","다성홈타운(504-13)","49.6300","29.0660","202402","08","25,100","5","개인","개인","2011","갈현로 229-7","-","중개거래","서울 은평구","24.02.20"
"4344","서울특별시 은평구 불광동","393-10","0393","0010","엠버31차","23.6800","13.8840","202402","08","30,000","4","개인","개인","2022","통일로88길 35-7","-","직거래","-","24.02.20"
"4345","서울특별시 은평구 불광동","170-68","0170","0068","중앙빌라(170-68)","72.3600","30.8400","202402","08","24,000","1","개인","개인","1994","불광로22길 28","-","직거래","-","24.02.21"
"4346","울산광역시 울주군 언양읍 서부리","378","0378","0000","국민주택","46.1500","96.3287","202402","08","12,000","2","개인","개인","1991","웃방천6길 2-5","-","직거래","-","24.03.04"
"4347","부산광역시 금정구 금사동","527-6","0527","0006","숲속빌라A동","78.1900","66.1900","202402","08","17,500","1","개인","개인","2001","서금로 83-1","-","직거래","-","24.04.23"
"4348","충청북도 청주시 상당구 미원면 미원리","289-1","0289","0001","영남","70.7650","74.3753","202402","08","11,000","4","개인","개인","2012","단재로 2486","-","직거래","-","24.02.23"
"4349","서울특별시 송파구 오금동","62-10","0062","0010","킹스톤하우스","54.2700","31.8000","202402","08","35,000","4","개인","개인","2013","동남로23길 20-14","-","중개거래","경기 하남시","24.02.29"
"4350","울산광역시 남구 야음동","362-4","0362","0004","원미빌라","50.7500","20.0700","202402","08","13,000","3","개인","개인","1993","산업로355번길 32-1","-","직거래","-","24.02.14"
"4351","울산광역시 남구 신정동","861","0861","0000","진원빌라나동","99.3550","65.6899","202402","08","15,000","4","개인","개인","2009","중앙로64번길 15-1","20240425","중개거래","울산 남구","-"
"4352","서울특별시 노원구 공릉동","586-1","0586","0001","(586-1)","55.0900","33.1300","202402","08","30,600","2","개인","개인","2015","동일로180길 48-6","-","중개거래","서울 노원구","24.04.12"
"4353","충청북도 충주시 호암동","547-79","0547","0079","베르하임102,103동","61.8100","61.6250","202402","08","10,000","4","개인","개인","2011","신촌3길 33","-","중개거래","충북 충주시","24.02.26"
"4354","인천광역시 연수구 청학동","3-76","0003","0076","(3-76)","51.3500","33.2511","202402","08","16,800","3","개인","개인","2019","청솔안로 14-4","-","중개거래","인천 연수구","24.04.04"
"4355","서울특별시 노원구 월계동","392-36","0392","0036","태영주택","37.6700","31.1000","202402","08","23,300","2","개인","개인","1990","광운로13길 10","-","중개거래","서울 노원구","24.04.29"
"4356","충청북도 보은군 보은읍 죽전리","73-3","0073","0003","은혜","54.2400","62.5000","202402","08","3,000","2","개인","개인","1990","죽전1길 5","-","중개거래","충북 보은군","24.02.08"
"4357","서울특별시 강동구 상일동","290-7","0290","0007","홍익","41.5050","24.7900","202402","08","20,300","2","개인","개인","1986","천호대로219다길 7-3","-","중개거래","서울 강동구","24.02.29"
"4358","충청북도 진천군 진천읍 신정리","675-15","0675","0015","천호2","27.8700","47.8890","202402","08","2,700","1","개인","개인","2001","문화3길 73-18","-","중개거래","충북 진천군","24.02.15"
"4359","서울특별시 강동구 길동","351-7","0351","0007","월드팰리스","26.4700","19.4000","202402","08","24,500","4","개인","개인","2017","천중로52길 9-13","-","중개거래","서울 강동구","24.03.15"
"4360","서울특별시 강동구 둔촌동","77-34","0077","0034","삼성씨티빌","23.5600","17.2600","202402","08","38,800","7","개인","개인","2018","양재대로102가길 42","20240405","중개거래","서울 강동구","-"
"4361","대전광역시 서구 괴정동","93-5","0093","0005","영승골드빌라","69.4800","40.5200","202402","08","11,000","1","개인","개인","1997","도솔로 297-19","-","중개거래","대전 서구","24.03.06"
"4362","서울특별시 강동구 둔촌동","77-34","0077","0034","삼성씨티빌","23.5600","17.2600","202402","08","38,800","7","개인","개인","2018","양재대로102가길 42","-","중개거래","서울 강동구","24.04.08"
"4363","충청남도 천안시 동남구 원성동","582-2","0582","0002","시민","50.3000","37.6000","202402","08","4,900","1","개인","개인","1980","충무로 497","-","중개거래","충남 천안시동남구","24.03.18"
"4364","서울특별시 도봉구 창동","603-96","0603","0096","은성드림존103동","68.3500","36.1100","202402","08","33,000","3","개인","개인","2004","덕릉로59나길 37","-","중개거래","서울 도봉구","24.03.29"
"4365","대전광역시 중구 부사동","433-1","0433","0001","동서연립","48.3000","62.9100","202402","08","4,000","2","개인","개인","1984","부용로 24","-","직거래","-","24.02.16"
"4366","부산광역시 연제구 거제동","649-37","0649","0037","아름그린빌라","66.3000","32.8200","202402","08","15,000","2","개인","개인","2000","해맞이로89번길 8-1","-","중개거래","부산 연제구","24.04.08"
"4367","서울특별시 도봉구 쌍문동","26-14","0026","0014","(26-14)","44.1500","30.3900","202402","08","8,300","2","개인","개인","1990","도봉로139길 80-6","-","직거래","-","24.02.13"
"4368","서울특별시 도봉구 쌍문동","94-30","0094","0030","승원하이츠빌라","56.9100","31.2000","202402","08","22,800","3","개인","개인","2002","도봉로113길 28-4","-","중개거래","서울 도봉구","24.03.26"
"4369","인천광역시 연수구 선학동","400-7","0400","0007","장환맨션","59.9200","34.3700","202402","08","16,000","3","개인","개인","1997","학나래로117번길 4","-","중개거래","인천 연수구","24.03.05"
"4370","광주광역시 광산구 수완동","1853","1853","0000","수완산이고운더테라스","84.9819","210.2026","202402","08","40,800","3","개인","개인","2018","상완길 299","-","중개거래","광주 광산구","24.07.19"
"4371","광주광역시 북구 두암동","1001","1001","0000","무등산이스토리","176.4014","313.5900","202402","08","46,300","2","개인","개인","2015","무진성길 24-14","-","직거래","-","24.02.26"
"4372","서울특별시 도봉구 쌍문동","309","0309","0000","시나래","47.4100","28.6629","202402","08","20,600","2","개인","개인","2013","노해로41나길 20","-","중개거래","서울 도봉구","24.03.26"
"4373","서울특별시 강북구 우이동","18-40","0018","0040","북한산에버아트","53.2700","28.5500","202402","08","47,000","6","개인","개인","2022","삼양로173가길 18","-","직거래","-","24.04.29"
"4374","충청남도 금산군 추부면 마전리","448-1","0448","0001","으뜸마을","78.0607","52.0974","202402","08","15,500","3","개인","개인","2014","추풍천1길 24","-","중개거래","대전 서구","24.02.14"
"4375","서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","33.6000","18.4800","202402","08","14,650","2","개인","법인","1993","4.19로13길 38","-","중개거래","서울 강북구","24.04.03"
"4376","인천광역시 서구 마전동","1167-7","1167","0007","브룩사이드C(씨엔앰파크)","67.9900","44.5000","202402","08","35,000","3","개인","개인","2022","가현로117번길 48","-","직거래","-","24.02.28"
"4377","인천광역시 서구 마전동","1167-13","1167","0013","브룩사이드D","69.1400","52.5125","202402","08","36,000","4","개인","개인","2022","가현로117번길 58","-","직거래","-","24.02.27"
"4378","인천광역시 서구 가좌동","231-7","0231","0007","월드세라믹빌라(7,8동)","45.0300","36.1500","202402","08","5,500","-1","개인","개인","1990","장고개로275번길 15-5","-","직거래","-","24.02.08"
"4379","전북특별자치도 익산시 신동","821-11","0821","0011","명성","63.7600","75.3062","202402","08","5,300","1","개인","개인","1983","익산대로58길 12","-","중개거래","전북 익산시","24.02.29"
"4380","서울특별시 성북구 석관동","200-18","0200","0018","DS빌10차","36.6500","24.2000","202402","08","24,500","2","개인","개인","2018","돌곶이로18길 23-8","-","중개거래","서울 성북구","24.05.03"
"4381","인천광역시 서구 가정동","517-36","0517","0036","무궁화빌라D동","45.7800","32.1500","202402","08","13,600","2","개인","개인","1994","가경주로 25","-","중개거래","인천 서구","24.03.12"
"4382","경상북도 포항시 남구 송도동","436-48","0436","0048","송림(2동)","49.2800","50.8250","202402","08","3,000","2","개인","개인","1979","송림로56번길 16","-","직거래","-","24.02.08"
"4383","경상북도 포항시 남구 송도동","410-14","0410","0014","산호빌라","59.9100","40.5700","202402","08","6,500","3","개인","개인","1996","운하로 152-6","-","직거래","-","24.02.08"
"4384","경상북도 포항시 남구 구룡포읍 구룡포리","755-1","0755","0001","금강","59.9200","48.6111","202402","08","3,400","1","개인","개인","1984","구룡포길57번길 33","-","직거래","-","24.02.08"
"4385","전북특별자치도 익산시 신동","785-23","0785","0023","아이스토리","20.1900","11.8193","202402","08","12,300","2","개인","법인","2020","동서로13길 20","-","직거래","-","24.02.08"
"4386","서울특별시 성북구 정릉동","820-45","0820","0045","신진빌라가동(820-45)","90.0200","96.2100","202402","08","38,500","1","개인","개인","1985","보국문로 193-1","-","중개거래","서울 성북구","24.04.30"
"4387","인천광역시 서구 검암동","675-14","0675","0014","부경캐슬3차A동B동","44.1400","24.7000","202402","08","13,000","3","개인","개인","2012","도요지로201번길 7","-","중개거래","인천 서구","24.02.29"
"4388","경상북도 포항시 북구 장성동","866-232","0866","0232","대명장성맨션3","51.0300","37.7700","202402","08","8,720","2","법인","개인","1986","성실로 21-26","-","직거래","-","24.03.05"
"4389","부산광역시 수영구 남천동","14-4","0014","0004","명당모란빌라","67.9700","34.3100","202402","08","15,000","3","개인","개인","1996","남천동로9번길 10-10","-","중개거래","부산 수영구","24.02.29"
"4390","서울특별시 중랑구 망우동","524-12","0524","0012","해피리움","49.1200","30.2289","202402","08","43,000","6","개인","개인","2019","겸재로61길 41","-","중개거래","서울 중랑구","24.04.04"
"4391","서울특별시 중랑구 망우동","493-19","0493","0019","하진리버빌","55.3800","33.9260","202402","08","33,000","3","개인","법인","2016","용마산로115가길 38-5","-","중개거래","서울 중랑구","24.03.29"
"4392","서울특별시 중랑구 망우동","403-31","0403","0031","덕진해피빌","50.2300","33.1380","202402","08","31,000","3","개인","개인","2015","용마산로 508-13","-","중개거래","서울 중랑구","24.04.11"
"4393","서울특별시 중랑구 묵동","237-108","0237","0108","참하우스토리","29.8900","17.5210","202402","08","23,400","3","개인","개인","2016","중랑역로 209-10","-","중개거래","서울 중랑구","24.04.12"
"4394","경상북도 영주시 풍기읍 동부리","122-1","0122","0001","엘리시온202동","71.4400","58.8500","202402","08","12,000","3","개인","개인","2013","소백로 1889-6","-","직거래","-","24.02.13"
"4395","서울특별시 용산구 용산동2가","20-11","0020","0011","금강프라임빌","44.8500","34.2400","202402","08","45,000","3","개인","개인","2015","신흥로15길 12","-","중개거래","서울 용산구","24.02.29"
"4396","서울특별시 중랑구 면목동","626-4","0626","0004","청백하이빌","46.7100","26.4000","202402","08","27,500","2","개인","개인","2002","사가정로54길 56","-","중개거래","서울 중랑구","24.03.13"
"4397","전북특별자치도 김제시 신풍동","477-6","0477","0006","두일신풍","59.1400","54.1167","202402","08","2,500","2","개인","개인","1986","금성로 14","-","직거래","-","24.02.15"
"4398","서울특별시 중랑구 면목동","430-2","0430","0002","양지쉐르빌","51.2800","30.5400","202402","08","36,500","6","개인","개인","2014","면목로56길 50","-","중개거래","서울 중랑구","24.04.16"
"4399","부산광역시 남구 대연동","286-19","0286","0019","보금자리2","15.1300","10.2564","202402","08","9,000","4","개인","개인","2011","못골번영로40번길 50","-","직거래","-","24.02.08"
