"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-08-01 ~ 2024-08-31"
"실거래구분 : 연립다세대(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"17145","서울특별시 서초구 방배동","856-2","0856","0002","방배하이빌Ⅱ","전세","56.0600","202408","08","45,000","0","5","2013","서초대로15길 46","202408~202608","갱신","사용","45,000","0","연립다세대"
"17146","경기도 수원시 장안구 조원동","736-10","0736","0010","그레이스빌","전세","53.6400","202408","08","18,000","0","3","2021","조원로90번길 48","202408~202808","신규","-","","","연립다세대"
"17147","서울특별시 관악구 봉천동","876-15","0876","0015","JS플러스빌","전세","20.1600","202408","08","15,000","0","7","2016","남부순환로216길 19","202409~202609","신규","-","","","연립다세대"
"17148","서울특별시 관악구 봉천동","180-95","0180","0095","(180-95)","월세","32.0600","202408","08","19,000","10","2","2012","인헌12길 5","202409~202609","신규","-","","","연립다세대"
"17149","서울특별시 은평구 갈현동","503-10","0503","0010","주은주택","전세","59.2100","202408","08","16,500","0","5","2003","갈현로27길 4-1","202409~202609","신규","-","","","연립다세대"
"17150","서울특별시 동대문구 용두동","39-507","0039","0507","용두드림빌","전세","48.8200","202408","08","33,700","0","6","2017","천호대로41길 10","202409~202609","신규","-","","","연립다세대"
"17151","서울특별시 은평구 갈현동","436-46","0436","0046","천지투스타(B)","월세","63.1000","202408","08","5,000","100","3","2002","갈현로37길 18","202409~202609","신규","-","","","연립다세대"
"17152","서울특별시 서초구 방배동","856-2","0856","0002","방배하이빌Ⅱ","전세","56.0600","202408","08","44,700","0","5","2013","서초대로15길 46","202408~202608","갱신","사용","45,000","0","연립다세대"
"17153","서울특별시 송파구 삼전동","105-4","0105","0004","(105-4)","월세","52.6200","202408","08","38,580","7","4","2016","삼전로10길 42","202408~202608","갱신","-","38,580","7","연립다세대"
"17154","서울특별시 송파구 삼전동","105-4","0105","0004","(105-4)","월세","52.6200","202408","08","38,580","7","4","2016","삼전로10길 42","202408~202608","신규","-","","","연립다세대"
"17155","서울특별시 송파구 삼전동","37-24","0037","0024","(37-24)","전세","54.2700","202408","08","20,700","0","2","2008","백제고분로22길 38-14","202409~202609","갱신","-","19,800","0","연립다세대"
"17156","서울특별시 송파구 삼전동","168-26","0168","0026","(168-26)","월세","95.3800","202408","08","38,000","14","4","2003","삼학사로3길 30-1","202406~202410","갱신","-","38,000","6","연립다세대"
"17157","서울특별시 송파구 삼전동","67-17","0067","0017","(67-17)","월세","42.0100","202408","08","21,500","35","3","2004","백제고분로28길 35-27","202409~202609","신규","-","","","연립다세대"
"17158","서울특별시 서초구 방배동","856-2","0856","0002","방배하이빌Ⅱ","전세","56.0600","202408","08","44,700","0","5","2013","서초대로15길 46","202408~202608","갱신","사용","45,000","0","연립다세대"
"17159","서울특별시 서초구 양재동","248-5","0248","0005","뉴아트빌라(248-5)","월세","51.3300","202408","08","7,000","90","1","1995","마방로4길 16-12","202408~202608","신규","-","","","연립다세대"
"17160","서울특별시 서초구 양재동","292-11","0292","0011","유건하우스","월세","48.6900","202408","08","1,000","125","2","2010","언남10길 39","202408~202608","신규","-","","","연립다세대"
"17161","서울특별시 서초구 양재동","65-1","0065","0001","아이리스양재","전세","27.0300","202408","08","39,000","0","5","2018","강남대로27길 15-14","202409~202609","신규","-","","","연립다세대"
"17162","서울특별시 서초구 양재동","300-4","0300","0004","양재동300-4공동주택(조재순)","전세","55.7300","202408","08","55,000","0","2","2023","동산로19길 19","202410~202610","신규","-","","","연립다세대"
"17163","서울특별시 서초구 방배동","901-4","0901","0004","네오플러스","월세","21.1500","202408","08","1,000","63","3","2014","방배로20길 9","202409~202609","신규","-","","","연립다세대"
"17164","서울특별시 서초구 방배동","889-11","0889","0011","백년빌","월세","23.7100","202408","08","4,480","17","3","2023","방배로18길 57-5","202406~202609","갱신","-","100","43","연립다세대"
"17165","서울특별시 관악구 봉천동","180-325","0180","0325","드림하우스","월세","26.8000","202408","08","6,000","48","5","2011","인헌12가길 36","202409~202609","신규","-","","","연립다세대"
"17166","서울특별시 관악구 봉천동","196-264","0196","0264","유니온빌","월세","44.5200","202408","08","5,000","85","2","2005","낙성대역6길 7-11","202409~202609","신규","-","","","연립다세대"
"17167","서울특별시 관악구 봉천동","1688-97","1688","0097","(1688-97)","월세","35.6400","202408","08","10,000","55","1","2004","남부순환로247가길 6","202409~202609","신규","-","","","연립다세대"
"17168","서울특별시 서대문구 연희동","136-12","0136","0012","연희노블레스","월세","27.8900","202408","08","23,500","4","6","2016","연희로12길 13","202408~202608","갱신","-","23,500","0","연립다세대"
"17169","서울특별시 강동구 성내동","501-5","0501","0005","그린파크빌(501-5)","전세","22.3200","202408","08","13,000","0","3","2011","성안로13길 20-16","202409~202609","신규","-","","","연립다세대"
"17170","서울특별시 관악구 봉천동","1510-13","1510","0013","엘림하우스","월세","39.7700","202408","08","3,000","66","4","2003","낙성대역8길 42","202410~202610","신규","-","","","연립다세대"
"17171","서울특별시 구로구 오류동","184-11","0184","0011","우림메르디앙","전세","52.3500","202408","08","30,100","0","3","2017","서해안로20길 49","202409~202609","갱신","-","10,000","35","연립다세대"
"17172","경기도 고양시 덕양구 토당동","851-5","0851","0005","백제빌라2차","전세","47.5200","202408","08","11,500","0","3","1989","지도로92번길 22-13","202408~202608","갱신","사용","11,000","0","연립다세대"
"17173","경기도 수원시 권선구 호매실동","393-3","0393","0003","미덕빌라3동","월세","53.9100","202408","08","500","20","-1","1989","매실로53번길 10-10","202408~202502","신규","-","","","연립다세대"
"17174","서울특별시 강서구 화곡동","102-141","0102","0141","거평빌라","월세","54.6000","202408","08","2,500","75","1","2001","까치산로4라길 28","202410~202610","신규","-","","","연립다세대"
"17175","서울특별시 관악구 봉천동","728-122","0728","0122","태성그랑빌(728-122)","전세","77.5300","202408","08","30,000","0","4","2003","보라매로6길 14","202409~202609","신규","-","","","연립다세대"
"17176","서울특별시 관악구 봉천동","712-2","0712","0002","우정쉐르빌","전세","77.3700","202408","08","20,000","0","2","2004","당곡2가길 13","202408~202608","갱신","-","20,000","0","연립다세대"
"17177","서울특별시 마포구 성산동","200-264","0200","0264","에이스타운","월세","28.5500","202408","08","2,000","110","2","2016","월드컵북로27길 43","202408~202608","신규","-","","","연립다세대"
"17178","충청남도 천안시 서북구 백석동","870","0870","0000","천안베스트빌3차","전세","42.6300","202408","08","9,400","0","4","2016","백석3로 130-5","202409~202609","신규","-","","","연립다세대"
"17179","경기도 고양시 덕양구 행신동","282-41","0282","0041","우성빌라12동","월세","36.4800","202408","08","1,500","44","4","1992","행신로329번길 33","202408~202608","신규","-","","","연립다세대"
"17180","서울특별시 송파구 문정동","17-1","0017","0001","신안리치빌(1차)","월세","58.6600","202408","08","10,000","85","5","2003","문정로5길 3-7","202409~202609","신규","-","","","연립다세대"
"17181","서울특별시 관악구 봉천동","180-437","0180","0437","태양빌라","월세","53.5300","202408","08","3,000","90","4","1997","인헌16다길 41","202409~202512","신규","-","","","연립다세대"
"17182","서울특별시 관악구 봉천동","100-276","0100","0276","삼성하이츠빌","월세","26.6600","202408","08","300","35","-1","2003","행운6길 7-7","202408~202508","신규","-","","","연립다세대"
"17183","서울특별시 송파구 문정동","17-1","0017","0001","신안리치빌(1차)","월세","58.6600","202408","08","10,000","85","5","2003","문정로5길 3-7","202409~202609","신규","-","","","연립다세대"
"17184","서울특별시 송파구 마천동","15-11","0015","0011","서안빌라","전세","40.8600","202408","08","16,000","0","1","1991","성내천로23길 36-7","202408~202608","갱신","-","18,000","0","연립다세대"
"17185","서울특별시 송파구 문정동","17-1","0017","0001","신안리치빌(1차)","월세","58.6600","202408","08","10,000","85","5","2003","문정로5길 3-7","202409~202609","신규","-","","","연립다세대"
"17186","서울특별시 은평구 갈현동","12-9","0012","0009","대성주택","전세","43.7900","202408","08","7,000","0","1","1994","갈현로47가길 1-6","202408~202608","신규","-","","","연립다세대"
"17187","서울특별시 송파구 문정동","86-10","0086","0010","하나빌","월세","52.1100","202408","08","35,000","20","4","2015","송이로36길 54-19","202410~202610","신규","-","","","연립다세대"
"17188","서울특별시 성북구 보문동2가","42","0042","0000","보문더루나","전세","46.2800","202408","08","45,000","0","11","2023","보문로 135","202410~202610","신규","-","","","연립다세대"
"17189","서울특별시 송파구 문정동","8-3","0008","0003","예원빌","전세","45.9400","202408","08","44,600","0","3","2022","동남로8길 19-10","202408~202606","갱신","-","44,600","0","연립다세대"
"17190","서울특별시 강동구 길동","379-16","0379","0016","하이빌","월세","29.9700","202408","08","20,000","40","2","2017","양재대로115길 19","202408~202608","신규","-","","","연립다세대"
"17191","서울특별시 영등포구 양평동6가","20-4","0020","0004","아트리버빌H동,I동","월세","29.9100","202408","08","13,900","40","5","2015","양평로28사길 1","202409~202609","신규","-","","","연립다세대"
"17192","서울특별시 은평구 갈현동","12-9","0012","0009","대성주택","전세","43.7900","202408","08","7,000","0","1","1994","갈현로47가길 1-6","202408~202608","신규","-","","","연립다세대"
"17193","서울특별시 영등포구 양평동6가","58","0058","0000","주하빌","전세","29.1100","202408","08","12,500","0","3","2010","양평로28바길 19","202408~202608","갱신","사용","12,000","0","연립다세대"
"17194","서울특별시 마포구 중동","165-8","0165","0008","베네스트","월세","13.8000","202408","08","1,000","52","2","2013","성암로3길 6","202408~202602","신규","-","","","연립다세대"
"17195","서울특별시 중랑구 망우동","520-1","0520","0001","타워파크주택","전세","29.4400","202408","08","21,300","0","3","2017","용마산로99길 21","202410~202610","신규","-","","","연립다세대"
"17196","서울특별시 중랑구 망우동","520-1","0520","0001","타워파크주택","전세","29.4400","202408","08","21,300","0","3","2017","용마산로99길 21","202410~202610","신규","-","","","연립다세대"
"17197","서울특별시 마포구 성산동","278-5","0278","0005","골드리치","전세","36.1800","202408","08","35,000","0","2","2018","성산로2길 35-3","202408~202608","갱신","-","32,655","0","연립다세대"
"17198","서울특별시 마포구 성산동","24-10","0024","0010","서경팰리스(102동)","월세","18.0100","202408","08","5,000","80","4","2019","월드컵북로20안길 22-9","202408~202608","신규","-","","","연립다세대"
"17199","서울특별시 강동구 둔촌동","446-7","0446","0007","더에이치에스빌","월세","49.5900","202408","08","10,000","54","2","2008","양재대로102가길 15","202408~202608","신규","-","","","연립다세대"
"17200","서울특별시 구로구 오류동","184-11","0184","0011","우림메르디앙","전세","52.3500","202408","08","30,100","0","3","2017","서해안로20길 49","202409~202609","갱신","사용","30,100","0","연립다세대"
